ts,datetime,open,high,low,close,volume
1773648000,2026-03-16T08:00:00+00:00,2248.93,2280.3,2233.85,2270.41,22439.33191657
1773662400,2026-03-16T12:00:00+00:00,2270.41,2308.57,2254.97,2274.1,60390.77059591
1773676800,2026-03-16T16:00:00+00:00,2274,2348.83,2270,2331.35,45148.17058082
1773691200,2026-03-16T20:00:00+00:00,2330.92,2386.23,2323.07,2352.94,27787.44745809
1773705600,2026-03-17T00:00:00+00:00,2352.94,2376.79,2308.51,2320.48,25568.01310069
1773720000,2026-03-17T04:00:00+00:00,2320.51,2338.19,2296.2,2328,18748.09985749
1773734400,2026-03-17T08:00:00+00:00,2328.03,2335.92,2304.81,2327.41,18565.803030950003
1773748800,2026-03-17T12:00:00+00:00,2327.4,2358.89,2304.27,2316.49,49845.62913539
1773763200,2026-03-17T16:00:00+00:00,2316.38,2344.09,2312.79,2320.91,43132.01947856
1773777600,2026-03-17T20:00:00+00:00,2320.61,2345.75,2317.2,2318.03,15797.4672402
1773792000,2026-03-18T00:00:00+00:00,2318.15,2351.09,2307.92,2341.7,15425.875672310001
1773806400,2026-03-18T04:00:00+00:00,2341.74,2343.14,2312.24,2318.25,7526.18899287
1773820800,2026-03-18T08:00:00+00:00,2318.25,2334.5,2263.05,2269.8,16891.293797389997
1773835200,2026-03-18T12:00:00+00:00,2269.79,2271.19,2170.47,2187.56,59262.54776318
1773849600,2026-03-18T16:00:00+00:00,2187.55,2220.57,2166.67,2185.91,59907.78866567
1773864000,2026-03-18T20:00:00+00:00,2185.9,2207.23,2153,2203.47,27275.068791409998
1773878400,2026-03-19T00:00:00+00:00,2203.46,2233.69,2187.11,2212.3,16835.386326840002
1773892800,2026-03-19T04:00:00+00:00,2212.3,2213.34,2143.22,2166.7,13485.1066034
1773907200,2026-03-19T08:00:00+00:00,2166.71,2192.4,2157.85,2166.74,19742.8494851
1773921600,2026-03-19T12:00:00+00:00,2166.76,2167.36,2098.94,2118.73,55869.4636433
1773936000,2026-03-19T16:00:00+00:00,2118.73,2157.54,2103.97,2140.86,39695.24357838
1773950400,2026-03-19T20:00:00+00:00,2140.86,2155.8,2131.01,2137.98,13479.922452359999
1773964800,2026-03-20T00:00:00+00:00,2137.65,2160.89,2132.53,2151.44,11393.96452807
1773979200,2026-03-20T04:00:00+00:00,2151.2,2159.43,2121.49,2150.33,18106.629365399996
1773993600,2026-03-20T08:00:00+00:00,2150.32,2176.62,2131.02,2141.51,21500.046607400003
1774008000,2026-03-20T12:00:00+00:00,2141.62,2152.6,2116.55,2133.49,44153.26531973
1774022400,2026-03-20T16:00:00+00:00,2133.45,2144.79,2115.85,2132.24,34066.88639802
1774036800,2026-03-20T20:00:00+00:00,2132.59,2167.39,2123.51,2145.89,15815.54602908
1774051200,2026-03-21T00:00:00+00:00,2145.89,2159.52,2143.81,2152.9,7153.79519221
1774065600,2026-03-21T04:00:00+00:00,2152.88,2160.95,2150,2155.44,3587.9456594000003
1774080000,2026-03-21T08:00:00+00:00,2155.43,2159.2,2149.36,2156.97,2144.30962363
1774094400,2026-03-21T12:00:00+00:00,2156.97,2167.71,2146.18,2155.05,5524.4358914800005
1774108800,2026-03-21T16:00:00+00:00,2155.06,2155.44,2141.76,2152.1,3383.65329388
1774123200,2026-03-21T20:00:00+00:00,2152.09,2156.87,2070.71,2084.64,11756.02583972
1774137600,2026-03-22T00:00:00+00:00,2084.61,2126.45,2050,2113.65,21569.73680638
1774152000,2026-03-22T04:00:00+00:00,2113.56,2122.91,2092.71,2093.22,7472.741495
1774166400,2026-03-22T08:00:00+00:00,2093.38,2095.37,2066.5,2069.59,8286.541300840001
1774180800,2026-03-22T12:00:00+00:00,2069.66,2092.5,2067.94,2083.09,8667.2599322
1774195200,2026-03-22T16:00:00+00:00,2083.1,2084.58,2053.95,2062.88,12346.91815614
1774209600,2026-03-22T20:00:00+00:00,2062.87,2074.19,2025.65,2053.49,19021.45636271
1774224000,2026-03-23T00:00:00+00:00,2053.36,2071.9,2034.63,2051.9,21888.35963038
1774238400,2026-03-23T04:00:00+00:00,2051.91,2071.53,2022.32,2044.17,16300.78962843
1774252800,2026-03-23T08:00:00+00:00,2044.25,2198.32,2027.52,2134.19,52729.29130497
1774267200,2026-03-23T12:00:00+00:00,2134.07,2192.58,2107.48,2127.76,69702.52912912
1774281600,2026-03-23T16:00:00+00:00,2127.66,2178.19,2117.11,2153.78,51494.34461673
1774296000,2026-03-23T20:00:00+00:00,2153.8,2166.23,2140.01,2151.71,14541.42360021
1774310400,2026-03-24T00:00:00+00:00,2151.7,2155.9,2125,2141.09,16255.34284206
1774324800,2026-03-24T04:00:00+00:00,2141.2,2170.49,2127.86,2165.14,11877.41823729
1774339200,2026-03-24T08:00:00+00:00,2165.49,2175.42,2146.55,2165.55,14442.77914837
1774353600,2026-03-24T12:00:00+00:00,2165.54,2169.83,2118.97,2133.89,40926.187515720005
1774368000,2026-03-24T16:00:00+00:00,2133.89,2139.82,2101.61,2115.39,38321.74472591
1774382400,2026-03-24T20:00:00+00:00,2115.36,2163.18,2114.04,2155.56,26468.25029413
1774396800,2026-03-25T00:00:00+00:00,2155.55,2167.92,2145.64,2157.6,16916.40412695
1774411200,2026-03-25T04:00:00+00:00,2157.58,2178.81,2155.64,2164.19,14170.597667
1774425600,2026-03-25T08:00:00+00:00,2164.19,2199.81,2164.02,2186.24,24668.424918539997
1774440000,2026-03-25T12:00:00+00:00,2186.24,2198.32,2145.8,2161.91,45208.96398105
1774454400,2026-03-25T16:00:00+00:00,2161.9,2185.18,2155.01,2172,34004.77924576
1774468800,2026-03-25T20:00:00+00:00,2172.28,2183.13,2158.71,2167.98,22385.11629921
1774483200,2026-03-26T00:00:00+00:00,2167.98,2171.39,2142.9,2152.14,14133.75100611
1774497600,2026-03-26T04:00:00+00:00,2152.13,2153.33,2110.68,2122.4,16428.68082193
1774512000,2026-03-26T08:00:00+00:00,2122.4,2125.81,2062.21,2067.4,30393.89247563
1774526400,2026-03-26T12:00:00+00:00,2067.48,2092.52,2051,2068.61,49869.87429799
1774540800,2026-03-26T16:00:00+00:00,2068.59,2069.52,2032.63,2047.36,43193.94898432
1774555200,2026-03-26T20:00:00+00:00,2047.18,2078.21,2044.65,2058.74,25257.37665636
1774569600,2026-03-27T00:00:00+00:00,2058.74,2076.09,2055.32,2060.11,13794.3797208
1774584000,2026-03-27T04:00:00+00:00,2060.12,2071.45,2042.06,2064.28,18138.368178290002
1774598400,2026-03-27T08:00:00+00:00,2064.3,2068,1980.57,1990.49,33276.84942808
1774612800,2026-03-27T12:00:00+00:00,1990.53,2009.08,1970.04,1989.33,55259.23640548
1774627200,2026-03-27T16:00:00+00:00,1989.34,1996.61,1971.06,1989.38,45162.46554312
1774641600,2026-03-27T20:00:00+00:00,1989.7,1994.65,1978.95,1991.55,11506.18662898
1774656000,2026-03-28T00:00:00+00:00,1991.55,1993.94,1981.05,1987.74,5234.3100623400005
1774670400,2026-03-28T04:00:00+00:00,1987.75,2006.95,1985.72,2005.61,4448.07581012
1774684800,2026-03-28T08:00:00+00:00,2005.61,2007.01,1991.14,1996.27,2658.9929982599997
1774699200,2026-03-28T12:00:00+00:00,1996.26,2044.47,1990.51,2025.43,11836.01360578
1774713600,2026-03-28T16:00:00+00:00,2025.43,2028.85,2014.99,2019.12,5928.5085617899995
1774728000,2026-03-28T20:00:00+00:00,2019.12,2024.89,1987.7,1992.98,12793.174790770001
1774742400,2026-03-29T00:00:00+00:00,1992.98,2017.77,1990.02,2009.45,8216.50086097
1774756800,2026-03-29T04:00:00+00:00,2009.46,2011.12,1995.76,2004.25,5063.1751638900005
1774771200,2026-03-29T08:00:00+00:00,2004.26,2006.81,1989.41,2002.4,4579.0194101100005
1774785600,2026-03-29T12:00:00+00:00,2002.4,2003.69,1981.9,1991.1,7610.361799429999
1774800000,2026-03-29T16:00:00+00:00,1991.12,2002.16,1985.9,1994.24,6535.77812396
1774814400,2026-03-29T20:00:00+00:00,1994.25,2007.75,1937.59,1982.96,19360.07041566
1774828800,2026-03-30T00:00:00+00:00,1983.04,2042.39,1978.46,2034.39,33707.78197772
1774843200,2026-03-30T04:00:00+00:00,2034.4,2065.16,2033.99,2057.83,17267.34508884
1774857600,2026-03-30T08:00:00+00:00,2057.7,2078.52,2046.34,2069.85,26108.063183680002
1774872000,2026-03-30T12:00:00+00:00,2069.89,2083.73,2042.64,2073.56,43449.14687651
1774886400,2026-03-30T16:00:00+00:00,2073.39,2074.12,2010.96,2021.74,44738.362216420006
1774900800,2026-03-30T20:00:00+00:00,2021.71,2047.3,2012.11,2024.6,29762.648770379998
1774915200,2026-03-31T00:00:00+00:00,2024.58,2090.25,2014.12,2065.2,29195.347193600002
1774929600,2026-03-31T04:00:00+00:00,2065.3,2070.31,2040.66,2054.04,9518.22230562
1774944000,2026-03-31T08:00:00+00:00,2054.03,2057.28,2010.09,2039.3,20135.86129342
1774958400,2026-03-31T12:00:00+00:00,2039.3,2090.89,2033.35,2053.2,59623.33201806
1774972800,2026-03-31T16:00:00+00:00,2052.8,2121.66,2052.6,2094.7,73542.87626784999
1774987200,2026-03-31T20:00:00+00:00,2094.53,2108.3,2085.92,2103.61,19424.61509901
1775001600,2026-04-01T00:00:00+00:00,2103.41,2115.86,2080.26,2100.92,19875.07278014
1775016000,2026-04-01T04:00:00+00:00,2100.92,2157.24,2097.89,2130.02,21033.50754482
1775030400,2026-04-01T08:00:00+00:00,2129.86,2142.45,2124.2,2134.75,15554.640711030002
1775044800,2026-04-01T12:00:00+00:00,2134.6,2148.55,2107.1,2134.81,40674.676450629995
1775059200,2026-04-01T16:00:00+00:00,2134.71,2167.56,2122.3,2140.29,46276.36943487
1775073600,2026-04-01T20:00:00+00:00,2140.47,2165,2130.15,2140.21,18475.17100584
1775088000,2026-04-02T00:00:00+00:00,2140.1,2159.16,2046.34,2055.9,32897.225595929995
1775102400,2026-04-02T04:00:00+00:00,2055.9,2057.89,2038.01,2055.48,11917.35182166
1775116800,2026-04-02T08:00:00+00:00,2055.48,2055.48,2022.14,2032.06,29966.4548625
1775131200,2026-04-02T12:00:00+00:00,2032.3,2071.94,2015.85,2059.17,63270.023679779995
1775145600,2026-04-02T16:00:00+00:00,2059.11,2075.93,2043.1,2065.45,39892.64886029
1775160000,2026-04-02T20:00:00+00:00,2065.52,2074.2,2053.6,2056.78,13480.77198908
1775174400,2026-04-03T00:00:00+00:00,2056.78,2062.2,2040.65,2053.89,13943.403537690001
1775188800,2026-04-03T04:00:00+00:00,2053.81,2075,2047.36,2065.14,10061.9345496
1775203200,2026-04-03T08:00:00+00:00,2065.14,2072.03,2053.12,2062.71,7281.09336832
1775217600,2026-04-03T12:00:00+00:00,2062.72,2081.74,2041.4,2050.96,14373.883330289998
1775232000,2026-04-03T16:00:00+00:00,2050.95,2056.5,2043.39,2052.53,7845.38593952
1775246400,2026-04-03T20:00:00+00:00,2052.46,2060.45,2048.87,2053.52,6776.41791555
1775260800,2026-04-04T00:00:00+00:00,2053.5,2053.73,2047.36,2049.7,4588.121913159999
1775275200,2026-04-04T04:00:00+00:00,2049.72,2057.65,2047.82,2053.52,3079.28587679
1775289600,2026-04-04T08:00:00+00:00,2053.52,2055.09,2047.28,2051.68,2542.28237971
1775304000,2026-04-04T12:00:00+00:00,2051.68,2061.45,2043.9,2055.86,5198.44204545
1775318400,2026-04-04T16:00:00+00:00,2055.83,2083.32,2052.72,2064.41,10659.029125680001
1775332800,2026-04-04T20:00:00+00:00,2064.4,2071.86,2059.4,2065.17,5807.65219481
1775347200,2026-04-05T00:00:00+00:00,2065.14,2065.33,2053.86,2056.36,2987.16256724
1775361600,2026-04-05T04:00:00+00:00,2056.26,2057.79,2027.26,2036.7,5308.43758678
1775376000,2026-04-05T08:00:00+00:00,2036.61,2052.05,2035.36,2041.29,2939.6455803500003
1775390400,2026-04-05T12:00:00+00:00,2041.29,2069,2020.97,2053.47,10438.266608740001
1775404800,2026-04-05T16:00:00+00:00,2053.48,2070,2047.9,2062.04,9099.70649884
1775419200,2026-04-05T20:00:00+00:00,2062.05,2122.79,2049.41,2109.24,22563.862815499997
1775433600,2026-04-06T00:00:00+00:00,2109.33,2146.25,2109.33,2128.75,19432.37916233
1775448000,2026-04-06T04:00:00+00:00,2128.75,2140.87,2118.45,2134.88,7474.55983403
1775462400,2026-04-06T08:00:00+00:00,2134.89,2174.86,2133.36,2151.73,31328.3287674
1775476800,2026-04-06T12:00:00+00:00,2151.72,2170.29,2137.43,2165.31,57827.64847003
1775491200,2026-04-06T16:00:00+00:00,2165.31,2169.59,2122.98,2144.12,42835.26986392
1775505600,2026-04-06T20:00:00+00:00,2144.29,2155.73,2087.83,2107.39,27415.20469667
1775520000,2026-04-07T00:00:00+00:00,2107.25,2120.09,2093.21,2108.2,21868.69208807
1775534400,2026-04-07T04:00:00+00:00,2108.1,2120.03,2096.47,2103.39,13068.63764554
1775548800,2026-04-07T08:00:00+00:00,2103.39,2134.69,2081.33,2088.86,40146.61972586
1775563200,2026-04-07T12:00:00+00:00,2089.04,2092.99,2059.82,2079.93,58738.24691416
1775577600,2026-04-07T16:00:00+00:00,2079.92,2116.57,2076.88,2112.96,41300.33156182
1775592000,2026-04-07T20:00:00+00:00,2113.28,2272.86,2110.6,2239.68,69750.97053167
1775606400,2026-04-08T00:00:00+00:00,2239.61,2250.4,2227.68,2234.45,29179.05169488
1775620800,2026-04-08T04:00:00+00:00,2234.47,2260.78,2234.47,2254.24,15036.586483250001
1775635200,2026-04-08T08:00:00+00:00,2254.21,2263.46,2237.52,2247.71,28968.865852019997
1775649600,2026-04-08T12:00:00+00:00,2247.85,2271.6,2185.97,2215.67,59677.39111948
1775664000,2026-04-08T16:00:00+00:00,2215.56,2239.99,2197.07,2211.6,50315.48621481
1775678400,2026-04-08T20:00:00+00:00,2211.44,2223.58,2179.99,2190.24,18782.85408951
1775692800,2026-04-09T00:00:00+00:00,2190.23,2194.13,2162.1,2182.95,11761.34163601
1775707200,2026-04-09T04:00:00+00:00,2182.94,2189.38,2175.99,2181.47,7855.15582441
1775721600,2026-04-09T08:00:00+00:00,2181.45,2197.04,2176.77,2180.11,16914.36339106
1775736000,2026-04-09T12:00:00+00:00,2180.32,2225.99,2156.8,2218.31,61788.28563926001
1775750400,2026-04-09T16:00:00+00:00,2218.3,2229.99,2192.64,2218.18,55101.86828743
1775764800,2026-04-09T20:00:00+00:00,2218.23,2245.9,2183.2,2190.15,21525.74874341
1775779200,2026-04-10T00:00:00+00:00,2190.3,2204.6,2177.13,2186.5,12517.05494157
1775793600,2026-04-10T04:00:00+00:00,2186.49,2203.59,2175.99,2179.18,10484.23992859
1775808000,2026-04-10T08:00:00+00:00,2179.2,2224.71,2176.55,2216.35,22954.682335060003
1775822400,2026-04-10T12:00:00+00:00,2216.35,2301.64,2208.2,2224.33,84064.57681215
1775836800,2026-04-10T16:00:00+00:00,2224.4,2295.07,2221.5,2254.28,51713.742927729996
1775851200,2026-04-10T20:00:00+00:00,2254.31,2258.6,2236.1,2246.29,14379.623775650001
1775865600,2026-04-11T00:00:00+00:00,2246.28,2253.5,2235.71,2238.42,9414.23452407
1775880000,2026-04-11T04:00:00+00:00,2238.42,2244.06,2230.01,2233.8,6483.1346022299995
1775894400,2026-04-11T08:00:00+00:00,2233.9,2250.49,2233.1,2247.42,7659.74355311
1775908800,2026-04-11T12:00:00+00:00,2247.44,2257.28,2234.7,2250.44,7236.11082668
1775923200,2026-04-11T16:00:00+00:00,2250.49,2330.56,2247.44,2316.99,26232.83233042
1775937600,2026-04-11T20:00:00+00:00,2316.99,2318,2277.6,2285.79,14653.76034772
1775952000,2026-04-12T00:00:00+00:00,2285.79,2289.58,2206.99,2214.6,25530.33386732
1775966400,2026-04-12T04:00:00+00:00,2214.6,2221.71,2208.49,2218.92,7140.51122896
1775980800,2026-04-12T08:00:00+00:00,2218.92,2220,2195.22,2205.7,7122.1032958
1775995200,2026-04-12T12:00:00+00:00,2205.66,2209.15,2175.89,2187.63,17002.89260638
1776009600,2026-04-12T16:00:00+00:00,2187.62,2208.17,2183.05,2199.43,13473.804794169999
1776024000,2026-04-12T20:00:00+00:00,2199.43,2218.82,2184,2191.8,22898.078692889998
1776038400,2026-04-13T00:00:00+00:00,2191.77,2209.4,2186.58,2194.3,8666.38536107
1776052800,2026-04-13T04:00:00+00:00,2194.29,2202,2182.4,2186.83,8353.79984237
1776067200,2026-04-13T08:00:00+00:00,2186.82,2195.4,2179.11,2187.67,18636.3004239
1776081600,2026-04-13T12:00:00+00:00,2187.77,2237.84,2174.31,2209.68,72959.07028315001
1776096000,2026-04-13T16:00:00+00:00,2209.68,2269.46,2200.14,2263.28,68409.69947742
1776110400,2026-04-13T20:00:00+00:00,2263.2,2395,2248.44,2370.28,46949.86025605
1776124800,2026-04-14T00:00:00+00:00,2370.27,2379.18,2354.12,2366.4,22291.00832281
1776139200,2026-04-14T04:00:00+00:00,2366.5,2390.96,2355.61,2379.09,11539.53088094
1776153600,2026-04-14T08:00:00+00:00,2379.06,2397,2368.41,2374.96,25545.78314421
1776168000,2026-04-14T12:00:00+00:00,2375.05,2417.4,2333.57,2365.5,77180.30286586
1776182400,2026-04-14T16:00:00+00:00,2365.4,2372.66,2304.1,2314.49,40415.2748036
1776196800,2026-04-14T20:00:00+00:00,2314.45,2333.25,2309.64,2323.58,16272.985198129998
1776211200,2026-04-15T00:00:00+00:00,2323.5,2344.15,2318.32,2329.92,13498.023332140001
1776225600,2026-04-15T04:00:00+00:00,2329.7,2339.29,2308.66,2317.23,13972.673919230001
1776240000,2026-04-15T08:00:00+00:00,2317.32,2342,2312.37,2338.22,15317.17385811
1776254400,2026-04-15T12:00:00+00:00,2338.21,2350.59,2317.61,2332.63,30364.159866330003
1776268800,2026-04-15T16:00:00+00:00,2332.63,2387.08,2329.68,2376.32,44912.290448019994
1776283200,2026-04-15T20:00:00+00:00,2376.15,2381.4,2348.94,2360.6,16272.901660440002
1776297600,2026-04-16T00:00:00+00:00,2360.64,2370.34,2345.51,2358.36,11725.22924375
1776312000,2026-04-16T04:00:00+00:00,2358.28,2364.66,2335.32,2341.81,12663.25158325
1776326400,2026-04-16T08:00:00+00:00,2341.8,2349.33,2328.39,2336.29,18792.75287182
1776340800,2026-04-16T12:00:00+00:00,2336.23,2352.46,2285.32,2339.71,56784.585634530005
1776355200,2026-04-16T16:00:00+00:00,2339.71,2362.96,2309.72,2360.5,43160.59316309
1776369600,2026-04-16T20:00:00+00:00,2360.59,2365.49,2336.88,2348.61,13197.63299179
1776384000,2026-04-17T00:00:00+00:00,2348.61,2351.67,2324.13,2325.77,12724.63795798
1776398400,2026-04-17T04:00:00+00:00,2325.87,2342.99,2317.02,2334.1,11728.56170442
1776412800,2026-04-17T08:00:00+00:00,2334.19,2378.64,2333.21,2355.84,17904.21453593
1776427200,2026-04-17T12:00:00+00:00,2355.9,2459.99,2350,2443.31,95230.41919437001
1776441600,2026-04-17T16:00:00+00:00,2443.41,2466.5,2416.24,2429.38,44005.53061324
1776456000,2026-04-17T20:00:00+00:00,2429.39,2443.05,2416.4,2419.81,16808.286833269998
1776470400,2026-04-18T00:00:00+00:00,2419.8,2428.51,2400.93,2406.26,10336.64636499
1776484800,2026-04-18T04:00:00+00:00,2406.4,2414.75,2400.68,2404.54,5188.05310018
1776499200,2026-04-18T08:00:00+00:00,2404.38,2405.75,2344.53,2353.71,16120.32404842
1776513600,2026-04-18T12:00:00+00:00,2353.82,2370.4,2346.21,2364.39,9959.48836403
1776528000,2026-04-18T16:00:00+00:00,2364.39,2376.2,2339.8,2349.51,11925.22759936
1776542400,2026-04-18T20:00:00+00:00,2349.5,2361.2,2345.37,2351.36,5241.11516251
1776556800,2026-04-19T00:00:00+00:00,2351.38,2356.7,2332.63,2340.8,6147.21671044
1776571200,2026-04-19T04:00:00+00:00,2340.81,2347.3,2299.25,2316.91,8461.61805424
1776585600,2026-04-19T08:00:00+00:00,2316.9,2331.84,2307.01,2330.2,5159.01341291
1776600000,2026-04-19T12:00:00+00:00,2330.28,2351.45,2316.19,2331.78,23761.80442915
1776614400,2026-04-19T16:00:00+00:00,2331.76,2332.52,2288,2300.18,16330.25421694
1776628800,2026-04-19T20:00:00+00:00,2300.51,2300.79,2252.06,2263.89,20054.909385649997
1776643200,2026-04-20T00:00:00+00:00,2263.9,2295.18,2260.51,2287.23,20644.14759178
1776657600,2026-04-20T04:00:00+00:00,2287.12,2333.45,2263.72,2298.93,16448.3601733
1776672000,2026-04-20T08:00:00+00:00,2298.94,2321.3,2290.24,2308.5,14905.555658
1776686400,2026-04-20T12:00:00+00:00,2308.55,2327.59,2278.94,2314.67,50435.53276086
1776700800,2026-04-20T16:00:00+00:00,2314.67,2345.36,2298.71,2332.55,38007.350271849995
1776715200,2026-04-20T20:00:00+00:00,2332.7,2347.8,2308.63,2314.79,16642.70070422
1776729600,2026-04-21T00:00:00+00:00,2314.64,2327.5,2300.67,2312.01,11070.86711798
1776744000,2026-04-21T04:00:00+00:00,2312,2327.68,2304.91,2319.44,10229.26807576
1776758400,2026-04-21T08:00:00+00:00,2319.42,2339.58,2314.4,2320.61,13766.550260689999
1776772800,2026-04-21T12:00:00+00:00,2320.8,2329.02,2290.2,2311.2,40610.123247740004
1776787200,2026-04-21T16:00:00+00:00,2311.2,2332.61,2284.66,2298.89,52280.99240086001
1776801600,2026-04-21T20:00:00+00:00,2299.04,2330.5,2296.25,2328,17148.294915349998
1776816000,2026-04-22T00:00:00+00:00,2328,2380.88,2313.5,2364.16,25180.50201546
1776830400,2026-04-22T04:00:00+00:00,2364.22,2413.01,2358.91,2390.42,33848.844052270004
1776844800,2026-04-22T08:00:00+00:00,2390.5,2402.16,2383.53,2399.59,19520.896948499998
1776859200,2026-04-22T12:00:00+00:00,2399.6,2425,2390.73,2404.35,59683.08257148
1776873600,2026-04-22T16:00:00+00:00,2404.4,2415.41,2382.47,2398.46,42009.85657647
1776888000,2026-04-22T20:00:00+00:00,2398.1,2407.4,2374.4,2375.21,20856.34290626
1776902400,2026-04-23T00:00:00+00:00,2375.3,2383.04,2331.95,2341.36,32753.862819610003
1776916800,2026-04-23T04:00:00+00:00,2341.23,2359.75,2337.32,2345.3,14362.445092270002
1776931200,2026-04-23T08:00:00+00:00,2345.3,2345.85,2306.64,2329.72,25883.18480422
1776945600,2026-04-23T12:00:00+00:00,2329.71,2345,2315.52,2334.39,40789.130713679995
1776960000,2026-04-23T16:00:00+00:00,2334.36,2336.88,2285.26,2314.06,43492.16477717
1776974400,2026-04-23T20:00:00+00:00,2313.85,2339.6,2313.53,2331.08,14930.08786537
1776988800,2026-04-24T00:00:00+00:00,2331.2,2338.55,2299.87,2309.23,14889.34940673
1777003200,2026-04-24T04:00:00+00:00,2309.22,2318.15,2300.77,2312.77,9839.86805285
1777017600,2026-04-24T08:00:00+00:00,2312.72,2334.29,2304.28,2329.26,32244.20311617
1777032000,2026-04-24T12:00:00+00:00,2329.26,2334.03,2301.54,2325,54397.851093720004
1777046400,2026-04-24T16:00:00+00:00,2325,2326.52,2308.6,2321.91,24239.25738014
1777060800,2026-04-24T20:00:00+00:00,2321.89,2328.96,2307.33,2315.81,13100.47669509
1777075200,2026-04-25T00:00:00+00:00,2315.8,2321.8,2311.93,2319.53,4606.61267642
1777089600,2026-04-25T04:00:00+00:00,2319.53,2320.11,2313.83,2316.99,3083.63547066
1777104000,2026-04-25T08:00:00+00:00,2316.98,2323.79,2311.89,2314.41,2828.6017498
1777118400,2026-04-25T12:00:00+00:00,2314.61,2319.49,2303.7,2308.79,7394.6304242
1777132800,2026-04-25T16:00:00+00:00,2308.78,2314.35,2301.18,2310.34,6667.1714358
1777147200,2026-04-25T20:00:00+00:00,2310.46,2321.27,2309.21,2319.97,5958.704171559999
1777161600,2026-04-26T00:00:00+00:00,2319.93,2320.38,2307.01,2310.22,3690.00363063
1777176000,2026-04-26T04:00:00+00:00,2310.29,2338,2309.25,2332.18,10923.43004889
1777190400,2026-04-26T08:00:00+00:00,2332.19,2338.71,2329.47,2337.04,4789.0252893
1777204800,2026-04-26T12:00:00+00:00,2337.03,2353.04,2325.28,2349,8930.046253139999
1777219200,2026-04-26T16:00:00+00:00,2349.05,2405,2341.2,2368.53,33340.22113887
1777233600,2026-04-26T20:00:00+00:00,2368.53,2381.16,2348.91,2370.47,14962.6820559
1777248000,2026-04-27T00:00:00+00:00,2370.47,2405.01,2359.92,2395.27,21999.9838041
1777262400,2026-04-27T04:00:00+00:00,2395.26,2396.7,2312.6,2316.06,35587.44566113
1777276800,2026-04-27T08:00:00+00:00,2316.06,2325.36,2308.81,2320.44,14187.858666990001
1777291200,2026-04-27T12:00:00+00:00,2320.45,2330.08,2263.8,2274.51,50320.632226760004
1777305600,2026-04-27T16:00:00+00:00,2274.51,2293,2269.76,2289.55,29466.01390082
1777320000,2026-04-27T20:00:00+00:00,2289.55,2308.13,2284.34,2303.44,14695.8029362
1777334400,2026-04-28T00:00:00+00:00,2303.59,2310.97,2280.23,2290.66,12466.117893339999
1777348800,2026-04-28T04:00:00+00:00,2290.54,2297.5,2270.31,2287.79,15089.601804
1777363200,2026-04-28T08:00:00+00:00,2287.78,2292.01,2269.76,2274.95,10040.13457564
1777377600,2026-04-28T12:00:00+00:00,2274.98,2286.43,2256.82,2279.66,26776.60335206
1777392000,2026-04-28T16:00:00+00:00,2279.74,2305.36,2273.71,2301.06,24720.27920803
1777406400,2026-04-28T20:00:00+00:00,2301.07,2305.6,2283.6,2289.29,10983.12389643
1777420800,2026-04-29T00:00:00+00:00,2289.28,2316.44,2278.63,2311.47,18462.174194450003
1777435200,2026-04-29T04:00:00+00:00,2311.47,2342.73,2309.05,2323.37,21944.31645972
1777449600,2026-04-29T08:00:00+00:00,2323.6,2347.49,2320.72,2331.25,26949.71601374
1777464000,2026-04-29T12:00:00+00:00,2331.25,2332.1,2262.3,2271.85,50584.12811028
1777478400,2026-04-29T16:00:00+00:00,2271.77,2284.92,2218.65,2232.79,75897.29602566
1777492800,2026-04-29T20:00:00+00:00,2232.75,2264.01,2229.15,2251.85,17380.445514619998
1777507200,2026-04-30T00:00:00+00:00,2251.98,2278.5,2234.86,2252.36,24409.40266615
1777521600,2026-04-30T04:00:00+00:00,2252.36,2261.46,2230.15,2259.98,13777.82559855
1777536000,2026-04-30T08:00:00+00:00,2259.98,2273.21,2251.21,2257.42,14509.86447395
1777550400,2026-04-30T12:00:00+00:00,2257.46,2275.3,2245.83,2265.07,30018.71471911
1777564800,2026-04-30T16:00:00+00:00,2265.07,2266.71,2249.65,2261.07,21756.80464389
1777579200,2026-04-30T20:00:00+00:00,2261.08,2266.88,2251.37,2256.8,9127.87521857
1777593600,2026-05-01T00:00:00+00:00,2256.8,2294.81,2256.34,2282,12654.92089187
1777608000,2026-05-01T04:00:00+00:00,2282,2286.2,2271.55,2279.2,10539.26901888
1777622400,2026-05-01T08:00:00+00:00,2279.17,2293.22,2276.51,2286.33,19342.512858629998
1777636800,2026-05-01T12:00:00+00:00,2286.34,2326.59,2283.92,2307.6,48843.95419862
1777651200,2026-05-01T16:00:00+00:00,2307.6,2315,2297.03,2304.72,25589.22182775
1777665600,2026-05-01T20:00:00+00:00,2304.71,2305.8,2278.86,2295.54,19863.88084122
1777680000,2026-05-02T00:00:00+00:00,2295.54,2308.29,2292.7,2303.94,4904.01714498
1777694400,2026-05-02T04:00:00+00:00,2303.94,2306,2296.49,2300.61,2691.35048346
1777708800,2026-05-02T08:00:00+00:00,2300.84,2307.38,2298.61,2301.82,1995.59782683
1777723200,2026-05-02T12:00:00+00:00,2301.82,2312.03,2300.81,2308.97,3807.40766295
1777737600,2026-05-02T16:00:00+00:00,2308.97,2313.55,2303.8,2310.9,3050.07328923
