date,equity,ret
2025-07-09 08:00:00,221426.80128794844,0.0
2025-07-09 12:00:00,221426.80128794844,0.0
2025-07-09 16:00:00,221426.80128794844,0.0
2025-07-09 20:00:00,221379.47721468165,-0.00021372332974833874
2025-07-10 00:00:00,221379.47721468165,0.0
2025-07-10 04:00:00,221379.47721468165,0.0
2025-07-10 08:00:00,221379.47721468165,0.0
2025-07-10 12:00:00,221379.47721468165,0.0
2025-07-10 16:00:00,221379.47721468165,0.0
2025-07-10 20:00:00,221379.47721468165,0.0
2025-07-11 00:00:00,221379.47721468165,0.0
2025-07-11 04:00:00,221379.47721468165,0.0
2025-07-11 08:00:00,221379.47721468165,0.0
2025-07-11 12:00:00,221379.47721468165,0.0
2025-07-11 16:00:00,221379.47721468165,0.0
2025-07-11 20:00:00,221379.47721468165,0.0
2025-07-12 00:00:00,221379.47721468165,0.0
2025-07-12 04:00:00,221379.47721468165,0.0
2025-07-12 08:00:00,221379.47721468165,0.0
2025-07-12 12:00:00,221379.47721468165,0.0
2025-07-12 16:00:00,221379.47721468165,0.0
2025-07-12 20:00:00,221379.47721468165,0.0
2025-07-13 00:00:00,221379.47721468165,0.0
2025-07-13 04:00:00,221379.47721468165,0.0
2025-07-13 08:00:00,221379.47721468165,0.0
2025-07-13 12:00:00,221379.47721468165,0.0
2025-07-13 16:00:00,221379.47721468165,0.0
2025-07-13 20:00:00,221379.47721468165,0.0
2025-07-14 00:00:00,221379.47721468165,0.0
2025-07-14 04:00:00,221379.47721468165,0.0
2025-07-14 08:00:00,221379.47721468165,0.0
2025-07-14 12:00:00,225180.7617970141,0.017170898721773353
2025-07-14 16:00:00,225180.7617970141,0.0
2025-07-14 20:00:00,225180.7617970141,0.0
2025-07-15 00:00:00,229154.57631546157,0.01764722033416688
2025-07-15 04:00:00,229154.57631546157,0.0
2025-07-15 08:00:00,229154.57631546157,0.0
2025-07-15 12:00:00,229154.57631546157,0.0
2025-07-15 16:00:00,229154.57631546157,0.0
2025-07-15 20:00:00,229154.57631546157,0.0
2025-07-16 00:00:00,229141.59485118225,-5.6649378284534535e-05
2025-07-16 04:00:00,229141.59485118225,0.0
2025-07-16 08:00:00,229141.59485118225,0.0
2025-07-16 12:00:00,229141.59485118225,0.0
2025-07-16 16:00:00,229141.59485118225,0.0
2025-07-16 20:00:00,229129.1238198825,-5.442499999996908e-05
2025-07-17 00:00:00,229129.1238198825,0.0
2025-07-17 04:00:00,229129.1238198825,0.0
2025-07-17 08:00:00,229129.1238198825,0.0
2025-07-17 12:00:00,229129.1238198825,0.0
2025-07-17 16:00:00,229129.1238198825,0.0
2025-07-17 20:00:00,229129.1238198825,0.0
2025-07-18 00:00:00,229129.1238198825,0.0
2025-07-18 04:00:00,229129.1238198825,0.0
2025-07-18 08:00:00,229129.1238198825,0.0
2025-07-18 12:00:00,229129.1238198825,0.0
2025-07-18 16:00:00,229129.1238198825,0.0
2025-07-18 20:00:00,229129.1238198825,0.0
2025-07-19 00:00:00,229129.1238198825,0.0
2025-07-19 04:00:00,229129.1238198825,0.0
2025-07-19 08:00:00,229129.1238198825,0.0
2025-07-19 12:00:00,229129.1238198825,0.0
2025-07-19 16:00:00,229129.1238198825,0.0
2025-07-19 20:00:00,229129.1238198825,0.0
2025-07-20 00:00:00,229129.1238198825,0.0
2025-07-20 04:00:00,229129.1238198825,0.0
2025-07-20 08:00:00,229129.1238198825,0.0
2025-07-20 12:00:00,229129.1238198825,0.0
2025-07-20 16:00:00,229129.1238198825,0.0
2025-07-20 20:00:00,229129.1238198825,0.0
2025-07-21 00:00:00,229129.1238198825,0.0
2025-07-21 04:00:00,229129.1238198825,0.0
2025-07-21 08:00:00,229129.1238198825,0.0
2025-07-21 12:00:00,229129.1238198825,0.0
2025-07-21 16:00:00,229129.1238198825,0.0
2025-07-21 20:00:00,229129.1238198825,0.0
2025-07-22 00:00:00,229129.1238198825,0.0
2025-07-22 04:00:00,229129.1238198825,0.0
2025-07-22 08:00:00,232542.9515905794,0.014899143826781813
2025-07-22 12:00:00,232542.9515905794,0.0
2025-07-22 16:00:00,232542.9515905794,0.0
2025-07-22 20:00:00,232542.9515905794,0.0
2025-07-23 00:00:00,232542.9515905794,0.0
2025-07-23 04:00:00,232542.9515905794,0.0
2025-07-23 08:00:00,232542.9515905794,0.0
2025-07-23 12:00:00,234375.80385552588,0.007881779483789542
2025-07-23 16:00:00,234375.80385552588,0.0
2025-07-23 20:00:00,234375.80385552588,0.0
2025-07-24 00:00:00,234375.80385552588,0.0
2025-07-24 04:00:00,234375.80385552588,0.0
2025-07-24 08:00:00,234375.80385552588,0.0
2025-07-24 12:00:00,234375.80385552588,0.0
2025-07-24 16:00:00,234375.80385552588,0.0
2025-07-24 20:00:00,234375.80385552588,0.0
2025-07-25 00:00:00,234375.80385552588,0.0
2025-07-25 04:00:00,234350.6993329903,-0.00010711226211324032
2025-07-25 08:00:00,234350.6993329903,0.0
2025-07-25 12:00:00,234350.6993329903,0.0
2025-07-25 16:00:00,234350.6993329903,0.0
2025-07-25 20:00:00,234350.6993329903,0.0
2025-07-26 00:00:00,234350.6993329903,0.0
2025-07-26 04:00:00,234350.6993329903,0.0
2025-07-26 08:00:00,234350.6993329903,0.0
2025-07-26 12:00:00,234350.6993329903,0.0
2025-07-26 16:00:00,234350.6993329903,0.0
2025-07-26 20:00:00,234350.6993329903,0.0
2025-07-27 00:00:00,234350.6993329903,0.0
2025-07-27 04:00:00,234350.6993329903,0.0
2025-07-27 08:00:00,234350.6993329903,0.0
2025-07-27 12:00:00,234335.2093003404,-6.609765916643084e-05
2025-07-27 16:00:00,233137.52263111563,-0.00511099750140287
2025-07-27 20:00:00,233137.52263111563,0.0
2025-07-28 00:00:00,233137.52263111563,0.0
2025-07-28 04:00:00,233120.16142176185,-7.44676753782203e-05
2025-07-28 08:00:00,233120.16142176185,0.0
2025-07-28 12:00:00,233120.16142176185,0.0
2025-07-28 16:00:00,231937.81201182038,-0.005071845363912364
2025-07-28 20:00:00,231937.81201182038,0.0
2025-07-29 00:00:00,231478.9110354755,-0.0019785518038839545
2025-07-29 04:00:00,231478.9110354755,0.0
2025-07-29 08:00:00,231478.9110354755,0.0
2025-07-29 12:00:00,231478.9110354755,0.0
2025-07-29 16:00:00,231478.9110354755,0.0
2025-07-29 20:00:00,231478.9110354755,0.0
2025-07-30 00:00:00,231478.9110354755,0.0
2025-07-30 04:00:00,231478.9110354755,0.0
2025-07-30 08:00:00,231478.9110354755,0.0
2025-07-30 12:00:00,231466.92611728382,-5.1775421519240084e-05
2025-07-30 16:00:00,231466.92611728382,0.0
2025-07-30 20:00:00,231466.92611728382,0.0
2025-07-31 00:00:00,231466.92611728382,0.0
2025-07-31 04:00:00,231466.92611728382,0.0
2025-07-31 08:00:00,231466.92611728382,0.0
2025-07-31 12:00:00,231466.92611728382,0.0
2025-07-31 16:00:00,231466.92611728382,0.0
2025-07-31 20:00:00,231466.92611728382,0.0
2025-08-01 00:00:00,231466.92611728382,0.0
2025-08-01 04:00:00,231466.92611728382,0.0
2025-08-01 08:00:00,231466.92611728382,0.0
2025-08-01 12:00:00,231466.92611728382,0.0
2025-08-01 16:00:00,231466.92611728382,0.0
2025-08-01 20:00:00,231433.38703748462,-0.00014489793579497423
2025-08-02 00:00:00,231433.38703748462,0.0
2025-08-02 04:00:00,231433.38703748462,0.0
2025-08-02 08:00:00,231433.38703748462,0.0
2025-08-02 12:00:00,231433.38703748462,0.0
2025-08-02 16:00:00,231433.38703748462,0.0
2025-08-02 20:00:00,231433.38703748462,0.0
2025-08-03 00:00:00,231433.38703748462,0.0
2025-08-03 04:00:00,231433.38703748462,0.0
2025-08-03 08:00:00,231433.38703748462,0.0
2025-08-03 12:00:00,231433.38703748462,0.0
2025-08-03 16:00:00,231433.38703748462,0.0
2025-08-03 20:00:00,231433.38703748462,0.0
2025-08-04 00:00:00,231433.38703748462,0.0
2025-08-04 04:00:00,231433.38703748462,0.0
2025-08-04 08:00:00,231433.38703748462,0.0
2025-08-04 12:00:00,230970.39899540046,-0.0020005239866672797
2025-08-04 16:00:00,231151.282924537,0.0007831476670745463
2025-08-04 20:00:00,231151.282924537,0.0
2025-08-05 00:00:00,231135.7251421552,-6.730562852585997e-05
2025-08-05 04:00:00,231135.7251421552,0.0
2025-08-05 08:00:00,231135.7251421552,0.0
2025-08-05 12:00:00,231135.7251421552,0.0
2025-08-05 16:00:00,231135.7251421552,0.0
2025-08-05 20:00:00,229965.10439899948,-0.005064646507742299
2025-08-06 00:00:00,229965.10439899948,0.0
2025-08-06 04:00:00,229965.10439899948,0.0
2025-08-06 08:00:00,229965.10439899948,0.0
2025-08-06 12:00:00,229965.10439899948,0.0
2025-08-06 16:00:00,229965.10439899948,0.0
2025-08-06 20:00:00,229965.10439899948,0.0
2025-08-07 00:00:00,229965.10439899948,0.0
2025-08-07 04:00:00,229965.10439899948,0.0
2025-08-07 08:00:00,229965.10439899948,0.0
2025-08-07 12:00:00,229909.24188974162,-0.00024291733045256336
2025-08-07 16:00:00,229909.24188974162,0.0
2025-08-07 20:00:00,229909.24188974162,0.0
2025-08-08 00:00:00,229909.24188974162,0.0
2025-08-08 04:00:00,229909.24188974162,0.0
2025-08-08 08:00:00,229909.24188974162,0.0
2025-08-08 12:00:00,229909.24188974162,0.0
2025-08-08 16:00:00,229909.24188974162,0.0
2025-08-08 20:00:00,229909.24188974162,0.0
2025-08-09 00:00:00,229909.24188974162,0.0
2025-08-09 04:00:00,229909.24188974162,0.0
2025-08-09 08:00:00,229909.24188974162,0.0
2025-08-09 12:00:00,229909.24188974162,0.0
2025-08-09 16:00:00,229909.24188974162,0.0
2025-08-09 20:00:00,229909.24188974162,0.0
2025-08-10 00:00:00,229909.24188974162,0.0
2025-08-10 04:00:00,229909.24188974162,0.0
2025-08-10 08:00:00,229909.24188974162,0.0
2025-08-10 12:00:00,229909.24188974162,0.0
2025-08-10 16:00:00,229909.24188974162,0.0
2025-08-10 20:00:00,229909.24188974162,0.0
2025-08-11 00:00:00,229909.24188974162,0.0
2025-08-11 04:00:00,229909.24188974162,0.0
2025-08-11 08:00:00,229909.24188974162,0.0
2025-08-11 12:00:00,229909.24188974162,0.0
2025-08-11 16:00:00,231285.12078144503,0.0059844436021552205
2025-08-11 20:00:00,231285.12078144503,0.0
2025-08-12 00:00:00,231285.12078144503,0.0
2025-08-12 04:00:00,231285.12078144503,0.0
2025-08-12 08:00:00,231285.12078144503,0.0
2025-08-12 12:00:00,231285.12078144503,0.0
2025-08-12 16:00:00,231285.12078144503,0.0
2025-08-12 20:00:00,231273.228256457,-5.141932584273867e-05
2025-08-13 00:00:00,231273.228256457,0.0
2025-08-13 04:00:00,231273.228256457,0.0
2025-08-13 08:00:00,231273.228256457,0.0
2025-08-13 12:00:00,231273.228256457,0.0
2025-08-13 16:00:00,231273.228256457,0.0
2025-08-13 20:00:00,231246.607515728,-0.00011510515475421368
2025-08-14 00:00:00,231246.607515728,0.0
2025-08-14 04:00:00,231246.607515728,0.0
2025-08-14 08:00:00,231246.607515728,0.0
2025-08-14 12:00:00,234914.77186101262,0.015862565010970497
2025-08-14 16:00:00,234914.77186101262,0.0
2025-08-14 20:00:00,234914.77186101262,0.0
2025-08-15 00:00:00,234914.77186101262,0.0
2025-08-15 04:00:00,234914.77186101262,0.0
2025-08-15 08:00:00,234914.77186101262,0.0
2025-08-15 12:00:00,234914.77186101262,0.0
2025-08-15 16:00:00,234914.77186101262,0.0
2025-08-15 20:00:00,234914.77186101262,0.0
2025-08-16 00:00:00,234914.77186101262,0.0
2025-08-16 04:00:00,234914.77186101262,0.0
2025-08-16 08:00:00,234914.77186101262,0.0
2025-08-16 12:00:00,234914.77186101262,0.0
2025-08-16 16:00:00,234914.77186101262,0.0
2025-08-16 20:00:00,234914.77186101262,0.0
2025-08-17 00:00:00,234914.77186101262,0.0
2025-08-17 04:00:00,234914.77186101262,0.0
2025-08-17 08:00:00,234914.77186101262,0.0
2025-08-17 12:00:00,234914.77186101262,0.0
2025-08-17 16:00:00,234914.77186101262,0.0
2025-08-17 20:00:00,234914.77186101262,0.0
2025-08-18 00:00:00,234914.77186101262,0.0
2025-08-18 04:00:00,234870.9970224999,-0.00018634349030466346
2025-08-18 08:00:00,234857.42443991944,-5.7787392877539645e-05
2025-08-18 12:00:00,234857.42443991944,0.0
2025-08-18 16:00:00,234857.42443991944,0.0
2025-08-18 20:00:00,233867.6005162912,-0.004214573697164381
2025-08-19 00:00:00,233867.6005162912,0.0
2025-08-19 04:00:00,233867.6005162912,0.0
2025-08-19 08:00:00,233867.6005162912,0.0
2025-08-19 12:00:00,233867.6005162912,0.0
2025-08-19 16:00:00,233840.41014259675,-0.00011626396146546814
2025-08-19 20:00:00,233840.41014259675,0.0
2025-08-20 00:00:00,233830.14812297473,-4.38847144330623e-05
2025-08-20 04:00:00,233830.14812297473,0.0
2025-08-20 08:00:00,233830.14812297473,0.0
2025-08-20 12:00:00,233830.14812297473,0.0
2025-08-20 16:00:00,231855.1105618894,-0.008446462429843038
2025-08-20 20:00:00,231855.1105618894,0.0
2025-08-21 00:00:00,231855.1105618894,0.0
2025-08-21 04:00:00,231855.1105618894,0.0
2025-08-21 08:00:00,231855.1105618894,0.0
2025-08-21 12:00:00,231855.1105618894,0.0
2025-08-21 16:00:00,231855.1105618894,0.0
2025-08-21 20:00:00,231855.1105618894,0.0
2025-08-22 00:00:00,231855.1105618894,0.0
2025-08-22 04:00:00,231855.1105618894,0.0
2025-08-22 08:00:00,231855.1105618894,0.0
2025-08-22 12:00:00,231433.38975569524,-0.0018188980401256938
2025-08-22 16:00:00,231387.45329352483,-0.00019848675344080746
2025-08-22 20:00:00,231387.45329352483,0.0
2025-08-23 00:00:00,231387.45329352483,0.0
2025-08-23 04:00:00,231387.45329352483,0.0
2025-08-23 08:00:00,231387.45329352483,0.0
2025-08-23 12:00:00,231387.45329352483,0.0
2025-08-23 16:00:00,231387.45329352483,0.0
2025-08-23 20:00:00,231387.45329352483,0.0
2025-08-24 00:00:00,231387.45329352483,0.0
2025-08-24 04:00:00,231387.45329352483,0.0
2025-08-24 08:00:00,231387.45329352483,0.0
2025-08-24 12:00:00,231387.45329352483,0.0
2025-08-24 16:00:00,230463.92970961254,-0.0039912431325338504
2025-08-24 20:00:00,230463.92970961254,0.0
2025-08-25 00:00:00,230463.92970961254,0.0
2025-08-25 04:00:00,230463.92970961254,0.0
2025-08-25 08:00:00,230291.14716892948,-0.0007497161959389986
2025-08-25 12:00:00,230291.14716892948,0.0
2025-08-25 16:00:00,230291.14716892948,0.0
2025-08-25 20:00:00,230291.14716892948,0.0
2025-08-26 00:00:00,230269.7561534485,-9.288683366226458e-05
2025-08-26 04:00:00,230269.7561534485,0.0
2025-08-26 08:00:00,230269.7561534485,0.0
2025-08-26 12:00:00,230269.7561534485,0.0
2025-08-26 16:00:00,230269.7561534485,0.0
2025-08-26 20:00:00,230269.7561534485,0.0
2025-08-27 00:00:00,230269.7561534485,0.0
2025-08-27 04:00:00,230269.7561534485,0.0
2025-08-27 08:00:00,230269.7561534485,0.0
2025-08-27 12:00:00,230269.7561534485,0.0
2025-08-27 16:00:00,230269.7561534485,0.0
2025-08-27 20:00:00,230269.7561534485,0.0
2025-08-28 00:00:00,230269.7561534485,0.0
2025-08-28 04:00:00,230269.7561534485,0.0
2025-08-28 08:00:00,230269.7561534485,0.0
2025-08-28 12:00:00,230269.7561534485,0.0
2025-08-28 16:00:00,230269.7561534485,0.0
2025-08-28 20:00:00,230269.7561534485,0.0
2025-08-29 00:00:00,230269.7561534485,0.0
2025-08-29 04:00:00,230269.7561534485,0.0
2025-08-29 08:00:00,230269.7561534485,0.0
2025-08-29 12:00:00,230269.7561534485,0.0
2025-08-29 16:00:00,230257.8750204938,-5.159658460218708e-05
2025-08-29 20:00:00,230257.8750204938,0.0
2025-08-30 00:00:00,230257.8750204938,0.0
2025-08-30 04:00:00,230257.8750204938,0.0
2025-08-30 08:00:00,230257.8750204938,0.0
2025-08-30 12:00:00,230257.8750204938,0.0
2025-08-30 16:00:00,230257.8750204938,0.0
2025-08-30 20:00:00,230257.8750204938,0.0
2025-08-31 00:00:00,230257.8750204938,0.0
2025-08-31 04:00:00,230257.8750204938,0.0
2025-08-31 08:00:00,230257.8750204938,0.0
2025-08-31 12:00:00,230257.8750204938,0.0
2025-08-31 16:00:00,230257.8750204938,0.0
2025-08-31 20:00:00,230257.8750204938,0.0
2025-09-01 00:00:00,230257.8750204938,0.0
2025-09-01 04:00:00,230257.8750204938,0.0
2025-09-01 08:00:00,230438.82799251206,0.0007858709371053596
2025-09-01 12:00:00,230438.82799251206,0.0
2025-09-01 16:00:00,230438.82799251206,0.0
2025-09-01 20:00:00,230438.82799251206,0.0
2025-09-02 00:00:00,230438.82799251206,0.0
2025-09-02 04:00:00,230438.82799251206,0.0
2025-09-02 08:00:00,230438.82799251206,0.0
2025-09-02 12:00:00,230438.82799251206,0.0
2025-09-02 16:00:00,230438.82799251206,0.0
2025-09-02 20:00:00,230438.82799251206,0.0
2025-09-03 00:00:00,230427.42864974734,-4.946797752802823e-05
2025-09-03 04:00:00,230427.42864974734,0.0
2025-09-03 08:00:00,230427.42864974734,0.0
2025-09-03 12:00:00,230427.42864974734,0.0
2025-09-03 16:00:00,229626.2798982445,-0.0034767942175867317
2025-09-03 20:00:00,229626.2798982445,0.0
2025-09-04 00:00:00,229626.2798982445,0.0
2025-09-04 04:00:00,229626.2798982445,0.0
2025-09-04 08:00:00,229626.2798982445,0.0
2025-09-04 12:00:00,229626.2798982445,0.0
2025-09-04 16:00:00,229626.2798982445,0.0
2025-09-04 20:00:00,229626.2798982445,0.0
2025-09-05 00:00:00,229626.2798982445,0.0
2025-09-05 04:00:00,229626.2798982445,0.0
2025-09-05 08:00:00,229598.63411788587,-0.00012039467072710863
2025-09-05 12:00:00,229598.63411788587,0.0
2025-09-05 16:00:00,229598.63411788587,0.0
2025-09-05 20:00:00,229598.63411788587,0.0
2025-09-06 00:00:00,229598.63411788587,0.0
2025-09-06 04:00:00,229598.63411788587,0.0
2025-09-06 08:00:00,229598.63411788587,0.0
2025-09-06 12:00:00,229598.63411788587,0.0
2025-09-06 16:00:00,227515.5592054592,-0.009072679898248559
2025-09-06 20:00:00,227499.987204229,-6.844367604830204e-05
2025-09-07 00:00:00,227499.987204229,0.0
2025-09-07 04:00:00,227499.987204229,0.0
2025-09-07 08:00:00,227499.987204229,0.0
2025-09-07 12:00:00,227499.987204229,0.0
2025-09-07 16:00:00,227499.987204229,0.0
2025-09-07 20:00:00,227499.987204229,0.0
2025-09-08 00:00:00,227499.987204229,0.0
2025-09-08 04:00:00,227499.987204229,0.0
2025-09-08 08:00:00,227499.987204229,0.0
2025-09-08 12:00:00,226682.611639533,-0.003592859827118322
2025-09-08 16:00:00,226682.611639533,0.0
2025-09-08 20:00:00,226682.611639533,0.0
2025-09-09 00:00:00,226682.611639533,0.0
2025-09-09 04:00:00,226682.611639533,0.0
2025-09-09 08:00:00,226642.14661756041,-0.00017850959842002911
2025-09-09 12:00:00,225468.9485852251,-0.005176433641510658
2025-09-09 16:00:00,225468.9485852251,0.0
2025-09-09 20:00:00,225468.9485852251,0.0
2025-09-10 00:00:00,225468.9485852251,0.0
2025-09-10 04:00:00,225468.9485852251,0.0
2025-09-10 08:00:00,225468.9485852251,0.0
2025-09-10 12:00:00,225468.9485852251,0.0
2025-09-10 16:00:00,225418.87333507484,-0.00022209377594772928
2025-09-10 20:00:00,225418.87333507484,0.0
2025-09-11 00:00:00,225418.87333507484,0.0
2025-09-11 04:00:00,225418.87333507484,0.0
2025-09-11 08:00:00,225418.87333507484,0.0
2025-09-11 12:00:00,225418.87333507484,0.0
2025-09-11 16:00:00,225418.87333507484,0.0
2025-09-11 20:00:00,225418.87333507484,0.0
2025-09-12 00:00:00,225418.87333507484,0.0
2025-09-12 04:00:00,225418.87333507484,0.0
2025-09-12 08:00:00,225418.87333507484,0.0
2025-09-12 12:00:00,225418.87333507484,0.0
2025-09-12 16:00:00,225418.87333507484,0.0
2025-09-12 20:00:00,225418.87333507484,0.0
2025-09-13 00:00:00,225418.87333507484,0.0
2025-09-13 04:00:00,225418.87333507484,0.0
2025-09-13 08:00:00,225418.87333507484,0.0
2025-09-13 12:00:00,225418.87333507484,0.0
2025-09-13 16:00:00,225418.87333507484,0.0
2025-09-13 20:00:00,225418.87333507484,0.0
2025-09-14 00:00:00,225418.87333507484,0.0
2025-09-14 04:00:00,225418.87333507484,0.0
2025-09-14 08:00:00,225418.87333507484,0.0
2025-09-14 12:00:00,226775.3162452517,0.006017432746904916
2025-09-14 16:00:00,226775.3162452517,0.0
2025-09-14 20:00:00,226775.3162452517,0.0
2025-09-15 00:00:00,226775.3162452517,0.0
2025-09-15 04:00:00,226775.3162452517,0.0
2025-09-15 08:00:00,230043.7181248807,0.014412511616098023
2025-09-15 12:00:00,230043.7181248807,0.0
2025-09-15 16:00:00,230043.7181248807,0.0
2025-09-15 20:00:00,230043.7181248807,0.0
2025-09-16 00:00:00,230043.7181248807,0.0
2025-09-16 04:00:00,230043.7181248807,0.0
2025-09-16 08:00:00,230043.7181248807,0.0
2025-09-16 12:00:00,230043.7181248807,0.0
2025-09-16 16:00:00,230043.7181248807,0.0
2025-09-16 20:00:00,230043.7181248807,0.0
2025-09-17 00:00:00,230043.7181248807,0.0
2025-09-17 04:00:00,230043.7181248807,0.0
2025-09-17 08:00:00,230043.7181248807,0.0
2025-09-17 12:00:00,230043.7181248807,0.0
2025-09-17 16:00:00,230467.4181572006,0.00184182396186916
2025-09-17 20:00:00,230467.4181572006,0.0
2025-09-18 00:00:00,230467.4181572006,0.0
2025-09-18 04:00:00,230436.37244829276,-0.00013470758320666132
2025-09-18 08:00:00,230436.37244829276,0.0
2025-09-18 12:00:00,230436.37244829276,0.0
2025-09-18 16:00:00,230421.38228729414,-6.505119326161157e-05
2025-09-18 20:00:00,230421.38228729414,0.0
2025-09-19 00:00:00,230421.38228729414,0.0
2025-09-19 04:00:00,230421.38228729414,0.0
2025-09-19 08:00:00,230421.38228729414,0.0
2025-09-19 12:00:00,229254.9015731714,-0.0050623805071542405
2025-09-19 16:00:00,229254.9015731714,0.0
2025-09-19 20:00:00,229254.9015731714,0.0
2025-09-20 00:00:00,229254.9015731714,0.0
2025-09-20 04:00:00,229254.9015731714,0.0
2025-09-20 08:00:00,229254.9015731714,0.0
2025-09-20 12:00:00,229254.9015731714,0.0
2025-09-20 16:00:00,229254.9015731714,0.0
2025-09-20 20:00:00,229254.9015731714,0.0
2025-09-21 00:00:00,229254.9015731714,0.0
2025-09-21 04:00:00,229254.9015731714,0.0
2025-09-21 08:00:00,229254.9015731714,0.0
2025-09-21 12:00:00,229254.9015731714,0.0
2025-09-21 16:00:00,229254.9015731714,0.0
2025-09-21 20:00:00,229254.9015731714,0.0
2025-09-22 00:00:00,228072.21017573203,-0.005158848902787283
2025-09-22 04:00:00,228045.39729084587,-0.00011756313873356738
2025-09-22 08:00:00,227982.57407550717,-0.0002754855659663491
2025-09-22 12:00:00,227982.57407550717,0.0
2025-09-22 16:00:00,227982.57407550717,0.0
2025-09-22 20:00:00,227982.57407550717,0.0
2025-09-23 00:00:00,227982.57407550717,0.0
2025-09-23 04:00:00,227982.57407550717,0.0
2025-09-23 08:00:00,227982.57407550717,0.0
2025-09-23 12:00:00,227982.57407550717,0.0
2025-09-23 16:00:00,227982.57407550717,0.0
2025-09-23 20:00:00,227982.57407550717,0.0
2025-09-24 00:00:00,227982.57407550717,0.0
2025-09-24 04:00:00,227982.57407550717,0.0
2025-09-24 08:00:00,227982.57407550717,0.0
2025-09-24 12:00:00,227982.57407550717,0.0
2025-09-24 16:00:00,227982.57407550717,0.0
2025-09-24 20:00:00,227982.57407550717,0.0
2025-09-25 00:00:00,227982.57407550717,0.0
2025-09-25 04:00:00,227982.57407550717,0.0
2025-09-25 08:00:00,227982.57407550717,0.0
2025-09-25 12:00:00,227982.57407550717,0.0
2025-09-25 16:00:00,227982.57407550717,0.0
2025-09-25 20:00:00,227982.57407550717,0.0
2025-09-26 00:00:00,227982.57407550717,0.0
2025-09-26 04:00:00,227982.57407550717,0.0
2025-09-26 08:00:00,227982.57407550717,0.0
2025-09-26 12:00:00,227982.57407550717,0.0
2025-09-26 16:00:00,227982.57407550717,0.0
2025-09-26 20:00:00,227982.57407550717,0.0
2025-09-27 00:00:00,227982.57407550717,0.0
2025-09-27 04:00:00,227982.57407550717,0.0
2025-09-27 08:00:00,227982.57407550717,0.0
2025-09-27 12:00:00,227982.57407550717,0.0
2025-09-27 16:00:00,227982.57407550717,0.0
2025-09-27 20:00:00,227982.57407550717,0.0
2025-09-28 00:00:00,227982.57407550717,0.0
2025-09-28 04:00:00,227982.57407550717,0.0
2025-09-28 08:00:00,227982.57407550717,0.0
2025-09-28 12:00:00,227982.57407550717,0.0
2025-09-28 16:00:00,229621.22217376195,0.007187602407331628
2025-09-28 20:00:00,233123.7669996821,0.015253576271228253
2025-09-29 00:00:00,233123.7669996821,0.0
2025-09-29 04:00:00,233123.7669996821,0.0
2025-09-29 08:00:00,233123.7669996821,0.0
2025-09-29 12:00:00,233123.7669996821,0.0
2025-09-29 16:00:00,233077.7168403392,-0.00019753524033838676
2025-09-29 20:00:00,233077.7168403392,0.0
2025-09-30 00:00:00,233077.7168403392,0.0
2025-09-30 04:00:00,233077.7168403392,0.0
2025-09-30 08:00:00,233077.7168403392,0.0
2025-09-30 12:00:00,233077.7168403392,0.0
2025-09-30 16:00:00,233077.7168403392,0.0
2025-09-30 20:00:00,233077.7168403392,0.0
2025-10-01 00:00:00,233077.7168403392,0.0
2025-10-01 04:00:00,233077.7168403392,0.0
2025-10-01 08:00:00,233077.7168403392,0.0
2025-10-01 12:00:00,233047.46933596386,-0.00012977432928984456
2025-10-01 16:00:00,233047.46933596386,0.0
2025-10-01 20:00:00,233047.46933596386,0.0
2025-10-02 00:00:00,233047.46933596386,0.0
2025-10-02 04:00:00,233047.46933596386,0.0
2025-10-02 08:00:00,233047.46933596386,0.0
2025-10-02 12:00:00,233047.46933596386,0.0
2025-10-02 16:00:00,233047.46933596386,0.0
2025-10-02 20:00:00,233047.46933596386,0.0
2025-10-03 00:00:00,233047.46933596386,0.0
2025-10-03 04:00:00,233047.46933596386,0.0
2025-10-03 08:00:00,233047.46933596386,0.0
2025-10-03 12:00:00,233047.46933596386,0.0
2025-10-03 16:00:00,233047.46933596386,0.0
2025-10-03 20:00:00,233047.46933596386,0.0
2025-10-04 00:00:00,233047.46933596386,0.0
2025-10-04 04:00:00,233047.46933596386,0.0
2025-10-04 08:00:00,233047.46933596386,0.0
2025-10-04 12:00:00,233047.46933596386,0.0
2025-10-04 16:00:00,233047.46933596386,0.0
2025-10-04 20:00:00,233047.46933596386,0.0
2025-10-05 00:00:00,233047.46933596386,0.0
2025-10-05 04:00:00,233047.46933596386,0.0
2025-10-05 08:00:00,233047.46933596386,0.0
2025-10-05 12:00:00,233047.46933596386,0.0
2025-10-05 16:00:00,233047.46933596386,0.0
2025-10-05 20:00:00,233047.46933596386,0.0
2025-10-06 00:00:00,233047.46933596386,0.0
2025-10-06 04:00:00,233047.46933596386,0.0
2025-10-06 08:00:00,233047.46933596386,0.0
2025-10-06 12:00:00,233047.46933596386,0.0
2025-10-06 16:00:00,233047.46933596386,0.0
2025-10-06 20:00:00,233047.46933596386,0.0
2025-10-07 00:00:00,233047.46933596386,0.0
2025-10-07 04:00:00,233047.46933596386,0.0
2025-10-07 08:00:00,233047.46933596386,0.0
2025-10-07 12:00:00,241105.8926885578,0.034578463244227864
2025-10-07 16:00:00,241105.8926885578,0.0
2025-10-07 20:00:00,241105.8926885578,0.0
