date,open,high,low,close,adjclose,volume
2022-01-12,338.30999755859375,341.9200134277344,337.17999267578125,341.2900085449219,321.0787353515625,1274400
2022-01-13,338.2799987792969,339.94000244140625,332.7900085449219,333.4100036621094,313.6654052734375,1446200
2022-01-14,329.1499938964844,330.739990234375,325.1700134277344,328.6300048828125,309.1684265136719,1850700
2022-01-18,322.8299865722656,323.79998779296875,318.4599914550781,321.1600036621094,302.1408386230469,2207400
2022-01-19,325.3599853515625,326.82000732421875,321.8599853515625,322.19000244140625,303.1098327636719,1442400
2022-01-20,323.82000732421875,327.6000061035156,321.25,321.67999267578125,302.6300354003906,1611700
2022-01-21,320.70001220703125,322.0199890136719,315.5,316.1199951171875,297.3993225097656,1921800
2022-01-24,313.79998779296875,316.7799987792969,304.1300048828125,316.1600036621094,297.43695068359375,2877700
2022-01-25,310.3699951171875,316.2200012207031,306.29998779296875,313.5899963378906,295.01910400390625,1941600
2022-01-26,317.1000061035156,317.739990234375,305.760009765625,308.92999267578125,290.6351318359375,2092900
2022-01-27,310.7300109863281,314.05999755859375,307.29998779296875,311.3500061035156,292.9117431640625,2151600
2022-01-28,307.3599853515625,314.9700012207031,305.4200134277344,314.94000244140625,296.2892761230469,1898400
2022-01-31,310.05999755859375,318.8999938964844,309.54998779296875,318.67999267578125,299.80767822265625,2381400
2022-02-01,320.44000244140625,322.0799865722656,315.92999267578125,321.4100036621094,302.3760681152344,1875800
2022-02-02,320.3299865722656,324.510009765625,320.0,322.2900085449219,303.20391845703125,1730400
2022-02-03,319.07000732421875,319.5199890136719,310.9800109863281,311.79998779296875,293.3351745605469,1556300
2022-02-04,301.4100036621094,304.4100036621094,297.510009765625,297.9800109863281,280.33355712890625,3291600
2022-02-07,296.7099914550781,299.6400146484375,295.510009765625,296.4700012207031,278.9129943847656,2533400
2022-02-08,296.5199890136719,299.6400146484375,294.9200134277344,298.7099914550781,281.0203552246094,1993000
2022-02-09,302.7699890136719,304.9700012207031,301.75,304.1499938964844,286.13818359375,1880800
2022-02-10,309.69000244140625,316.8500061035156,307.2900085449219,308.8500061035156,290.5599365234375,2497900
2022-02-11,306.9800109863281,309.1000061035156,293.510009765625,294.7300109863281,277.2760009765625,2209700
2022-02-14,294.2200012207031,295.8500061035156,290.32000732421875,293.510009765625,276.1282653808594,1774400
2022-02-15,300.57000732421875,302.6199951171875,298.9200134277344,301.8999938964844,284.02142333984375,1697600
2022-02-16,301.30999755859375,305.2699890136719,299.1099853515625,303.8299865722656,285.837158203125,1805400
2022-02-17,301.9700012207031,302.6499938964844,298.0,298.9700012207031,281.26495361328125,2055900
2022-02-18,299.80999755859375,305.260009765625,298.6300048828125,302.8599853515625,284.924560546875,2871400
2022-02-22,291.20001220703125,295.07000732421875,289.739990234375,293.5899963378906,276.20355224609375,3590700
2022-02-23,295.8500061035156,297.1199951171875,290.6499938964844,291.0899963378906,273.85162353515625,3391600
2022-02-24,276.75,285.8999938964844,276.75,285.25,268.3574523925781,4444500
2022-02-25,287.67999267578125,297.6499938964844,287.6000061035156,297.489990234375,279.87255859375,2888900
2022-02-28,287.9599914550781,294.7200012207031,287.9599914550781,293.239990234375,275.8742370605469,3233300
2022-03-01,292.0,293.1300048828125,280.54998779296875,282.55999755859375,265.82672119140625,3439200
2022-03-02,284.1199951171875,292.0299987792969,282.44000244140625,290.20001220703125,273.0143127441406,2964500
2022-03-03,290.5799865722656,291.8500061035156,285.6700134277344,287.4100036621094,270.38958740234375,3092200
2022-03-04,278.3599853515625,281.5400085449219,276.3699951171875,281.42999267578125,264.7636413574219,3849600
2022-03-07,280.8399963378906,281.2200012207031,269.8699951171875,270.989990234375,254.94190979003906,3732000
2022-03-08,273.5,278.5799865722656,267.510009765625,271.44000244140625,255.3652801513672,3117300
2022-03-09,284.32000732421875,296.29998779296875,281.94000244140625,292.7699890136719,275.4320373535156,4117600
