date,close,volume
2023-12-01,1.2,4364200
2023-12-04,1.16,3436400
2023-12-05,1.06,2677800
2023-12-06,1.06,2428300
2023-12-07,1.05,1787600
2023-12-08,1.04,2255800
2023-12-11,1.02,2267500
2023-12-12,0.996,2635700
2023-12-13,0.982,2758000
2023-12-14,1.01,3346500
2023-12-15,1.07,2815700
2023-12-18,1.1,3363900
2023-12-19,1.06,2808500
2023-12-20,1.02,2372500
2023-12-21,1.02,1913400
2023-12-22,0.994,1397700
2023-12-26,1.05,2499400
2023-12-27,1.02,1597400
2023-12-28,1.02,1356200
2023-12-29,0.985,2201100
2024-01-02,0.924,2911100
2024-01-03,0.969,2896000
2024-01-04,1.02,2152800
2024-01-05,1.01,1040300
2024-01-08,1.14,4404000
2024-01-09,1.18,5220000
2024-01-10,1.13,1967000
2024-01-11,1.07,2424000
2024-01-12,1.02,2024300
2024-01-16,1.01,1479700
2024-01-17,0.966,1478800
2024-01-18,0.967,1132500
2024-01-19,1.01,1367300
2024-01-22,1.1,2507300
2024-01-23,1.11,1826700
2024-01-24,1.09,1670400
2024-01-25,1.04,2772800
2024-01-26,1.09,1939700
2024-01-29,1.11,2507300
2024-01-30,1.24,10066500
2024-01-31,1.24,8211100
2024-02-01,1.32,5762800
2024-02-02,1.27,3007600
2024-02-05,1.18,4145200
2024-02-06,1.24,2133600
2024-02-07,1.135,3464200
2024-02-08,1.16,2012000
2024-02-09,1.25,5831900
2024-02-12,1.39,14996400
2024-02-13,1.21,8930600
2024-02-14,1.3,14044600
2024-02-15,1.5,22036000
2024-02-16,1.69,19247600
2024-02-20,1.64,12448900
2024-02-21,1.52,5955900
2024-02-22,1.6,7239700
2024-02-23,1.58,6235000
2024-02-26,1.86,10862500
2024-02-27,1.83,6968700
2024-02-28,2.01,13669800
2024-02-29,1.88,10642300
2024-03-01,1.86,9230500
2024-03-04,1.69,9336900
2024-03-05,1.57,5677600
2024-03-06,1.78,6735900
2024-03-07,2.08,13293200
2024-03-08,1.98,16560100
2024-03-11,1.86,8240000
2024-03-12,2.21,15306000
2024-03-13,2.04,11703200
2024-03-14,1.98,10442600
2024-03-15,1.965,6923300
2024-03-18,2.03,6489900
2024-03-19,1.75,12160500
2024-03-20,1.71,8733600
2024-03-21,1.69,6144500
2024-03-22,1.63,5514800
2024-03-25,1.64,6336800
2024-03-26,1.51,7307100
2024-03-27,1.54,7469900
2024-03-28,1.53,4152600
2024-04-01,1.46,6086600
2024-04-02,1.37,6587300
2024-04-03,1.4,4651900
2024-04-04,1.39,5435900
2024-04-05,1.34,4262900
2024-04-08,1.36,4445400
2024-04-09,1.35,2452500
2024-04-10,1.26,4409000
2024-04-11,1.25,5766700
2024-04-12,1.18,3459900
2024-04-15,1.08,4825200
2024-04-16,1.21,7033900
2024-04-17,1.18,5570100
2024-04-18,1.17,2605600
2024-04-19,1.1,3651200
2024-04-22,1.13,5062000
2024-04-23,1.19,5933700
2024-04-24,1.15,3044700
2024-04-25,1.17,2653300
2024-04-26,1.27,3714900
2024-04-29,1.34,5159200
2024-04-30,1.28,2937300
2024-05-01,1.31,3823700
2024-05-02,1.31,1990800
2024-05-03,1.4,2991900
2024-05-06,1.39,4095500
2024-05-07,1.29,2497200
2024-05-08,1.25,2648800
2024-05-09,1.28,3050200
2024-05-10,1.16,3729000
2024-05-13,1.27,5054800
2024-05-14,1.32,3392200
2024-05-15,1.22,4197900
2024-05-16,1.15,4537500
2024-05-17,1.15,3139900
2024-05-20,1.13,2712800
2024-05-21,1.1,3587000
2024-05-22,1.07,2871100
2024-05-23,1.06,4459900
2024-05-24,1.07,3143300
2024-05-28,1.05,4305200
2024-05-29,1.06,6412700
2024-05-30,1.05,3534800
2024-05-31,1.05,4421600
2024-06-03,1.03,2940100
2024-06-04,1.02,3349300
2024-06-05,1.05,4473600
2024-06-06,1.05,1761200
2024-06-07,1.02,2053400
2024-06-10,1.03,2085200
2024-06-11,1.05,1507200
2024-06-12,1.02,3429700
2024-06-13,1.02,2058300
2024-06-14,0.986,2537200
2024-06-17,1.04,4237900
2024-06-18,0.98,2263900
2024-06-20,0.88,8833000
2024-06-21,0.953,6602000
2024-06-24,0.964,3222800
2024-06-25,0.897,4062300
2024-06-26,0.906,3979600
2024-06-27,1.05,7436700
2024-06-28,1.07,22248500
2024-07-01,0.999,4637500
2024-07-02,0.949,3565600
2024-07-03,0.96,2026100
2024-07-05,0.992,3065800
2024-07-08,1.04,4371300
2024-07-09,1.04,2925800
2024-07-10,1.08,34629500
2024-07-11,1.02,14938800
2024-07-12,1.08,8317700
2024-07-15,1.19,10114000
2024-07-16,1.28,7465800
2024-07-17,1.17,7611500
2024-07-18,1.09,4618900
2024-07-19,1.04,3794800
2024-07-22,1.05,3791500
2024-07-23,1.12,3220500
2024-07-24,1.02,3054000
2024-07-25,1.04,4099100
2024-07-26,1.07,3081800
2024-07-29,1.03,2232600
2024-07-30,0.99,6757700
2024-07-31,1.03,2118900
2024-08-01,0.948,10585800
2024-08-02,0.897,6838200
2024-08-05,0.796,7642900
2024-08-06,0.846,3900400
2024-08-07,0.778,3424700
2024-08-08,0.831,3394500
2024-08-09,0.79,3497200
2024-08-12,0.854,4892600
2024-08-13,0.897,3106900
2024-08-14,0.841,2713900
2024-08-15,0.886,2738400
2024-08-16,0.898,3117200
2024-08-19,0.87,3309300
2024-08-20,0.836,2582200
2024-08-21,0.928,4491600
2024-08-22,0.907,1960600
2024-08-23,0.966,2763300
2024-08-26,0.946,1432200
2024-08-27,0.91,1945500
2024-08-28,0.86,2836700
2024-08-29,0.881,2500400
2024-08-30,0.916,1854500
2024-09-03,0.831,2286600
2024-09-04,0.835,1558100
2024-09-05,0.8,2351300
2024-09-06,0.754,3834800
2024-09-09,0.688,7880200
2024-09-10,0.734,4820300
2024-09-11,0.804,3269500
2024-09-12,0.82,1932600
2024-09-13,0.853,2703400
2024-09-16,0.822,3285900
2024-09-17,0.84,2036900
2024-09-18,0.82,3923800
2024-09-19,0.815,2007900
2024-09-20,0.794,3690600
2024-09-23,0.765,2741900
2024-09-24,0.76,2465900
2024-09-25,0.74,3637600
2024-09-26,0.778,2518600
2024-09-27,0.81,4479100
2024-09-30,0.783,1942900
2024-10-01,0.753,1912600
