date,close,volume
2016-09-09,14.716,4222500
2016-09-12,14.906,3520000
2016-09-13,14.484,9986500
2016-09-14,14.512,6478000
2016-09-15,15.542,15420500
2016-09-16,15.458,10568500
2016-09-19,15.198,4619500
2016-09-20,15.056,5618000
2016-09-21,15.376,5725000
2016-09-22,15.584,7032000
2016-09-23,15.49,6028000
2016-09-26,15.35,4545500
2016-09-27,15.808,7532500
2016-09-28,15.954,9465000
2016-09-29,15.696,5142000
2016-09-30,15.83,7842000
2016-10-03,15.914,5281500
2016-10-04,15.856,7211500
2016-10-05,15.886,5432000
2016-10-06,15.676,5840000
2016-10-07,15.704,6467500
2016-10-10,16.006001,5285000
2016-10-11,15.76,8374500
2016-10-12,15.054,16010000
2016-10-13,15.078,7448000
2016-10-14,15.124,7914500
2016-10-17,14.928,5166000
2016-10-18,15.232,5001500
2016-10-19,15.784,17410000
2016-10-20,15.77,7807000
2016-10-21,16.011999,7276500
2016-10-24,16.200001,10638000
2016-10-25,15.958,10585000
2016-10-26,15.78,11460000
2016-10-27,16.992001,55561500
2016-10-28,17.224001,15511500
2016-10-31,17.582001,13953500
2016-11-01,17.378,12812500
2016-11-02,16.917999,8233000
2016-11-03,16.775999,8146500
2016-11-04,16.642,8154000
2016-11-07,17.018,7046500
2016-11-08,17.1,5680500
2016-11-09,16.996,6786500
2016-11-10,16.427999,13004500
2016-11-11,16.525999,9260000
2016-11-14,16.653999,6796000
2016-11-15,17.124001,8268500
2016-11-16,17.134001,5325000
2016-11-17,17.365999,4585500
2016-11-18,17.15,6241500
2016-11-21,17.309999,7527500
2016-11-22,17.246,6720500
2016-11-23,17.41,6751500
2016-11-25,17.548,3594000
2016-11-28,16.964001,9084000
2016-11-29,16.684,7811000
2016-11-30,16.629999,7820000
2016-12-01,15.418,15621000
2016-12-02,15.312,15514500
2016-12-05,15.974,10865500
2016-12-06,15.922,8286500
2016-12-07,15.996,7070500
2016-12-08,16.021999,6494500
2016-12-09,15.88,4515000
2016-12-12,15.576,8457500
2016-12-13,15.878,4320500
2016-12-14,15.79,5038500
2016-12-15,15.886,3707500
2016-12-16,15.572,6690500
2016-12-19,15.5,4874000
2016-12-20,15.66,4540000
2016-12-21,15.45,5095000
2016-12-22,14.91,6828000
2016-12-23,15.204,3031000
2016-12-27,15.376,2743500
2016-12-28,15.044,4892000
2016-12-29,14.988,3796500
2016-12-30,14.868,5257500
2017-01-03,15.132,5509000
2017-01-04,15.766,10076500
2017-01-05,15.826,7820000
2017-01-06,16.42,8433000
2017-01-09,16.4,6696000
2017-01-10,16.334,6344000
2017-01-11,16.780001,10423500
2017-01-12,16.691999,6990000
2017-01-13,16.705999,3729000
2017-01-17,16.282,4399500
2017-01-18,16.57,7330500
2017-01-19,16.540001,6510500
2017-01-20,16.68,6259500
2017-01-23,16.65,4944000
2017-01-24,16.794001,7439000
2017-01-25,17.271999,13432000
2017-01-26,17.896,21847000
2017-01-27,18.018,9904500
2017-01-30,18.024,7928500
2017-01-31,18.124001,6634500
2017-02-01,17.940001,14421000
2017-02-02,17.771999,10627000
2017-02-03,17.893999,12274000
2017-02-06,18.1,7208500
2017-02-07,18.132,8234500
2017-02-08,18.018,9436500
