date,close,volume
2021-06-07,30.280382,10985000
2021-06-08,29.828863,6150000
2021-06-09,29.863085,7480000
2021-06-10,30.352623,6909000
2021-06-11,30.428675,7703000
2021-06-14,30.913462,6343000
2021-06-15,30.474297,7184000
2021-06-16,30.028481,8563000
2021-06-17,30.268026,9197000
2021-06-18,28.94293,19259000
2021-06-21,29.354527,8824000
2021-06-22,29.336468,6723000
2021-06-23,29.549395,6566000
2021-06-24,30.027533,7307000
2021-06-25,30.062702,39212000
2021-06-28,30.633047,8616000
2021-06-29,30.91251,5448000
2021-06-30,30.818409,6976000
2021-07-01,29.633041,14171000
2021-07-02,29.64065,10532000
2021-07-06,29.586462,10714000
2021-07-07,29.188181,9889000
2021-07-08,28.810802,8960000
2021-07-09,29.349773,7267000
2021-07-12,29.849777,8833000
