date,close,volume
2024-11-19,178.077789,1657700
2024-11-20,176.784561,1433800
2024-11-21,178.172882,1886100
2024-11-22,180.521622,2526500
2024-11-25,183.355362,4657000
2024-11-26,184.496475,1962600
2024-11-27,185.694626,1719200
2024-11-29,186.084488,1492300
2024-12-02,182.727768,2293500
2024-12-03,181.691269,1186600
2024-12-04,181.472565,1506300
2024-12-05,181.700775,1507500
2024-12-06,183.231735,2073800
2024-12-09,178.933609,2309500
2024-12-10,176.59436,1866000
2024-12-11,178.030243,1836300
2024-12-12,177.944656,2061200
2024-12-13,177.111938,1566800
2024-12-16,177.523499,1258100
2024-12-17,177.073639,1508000
2024-12-18,169.378143,2407500
2024-12-19,169.234558,2977300
2024-12-20,170.919144,4801700
2024-12-23,170.823425,2167100
2024-12-24,172.670746,683700
2024-12-26,171.809296,693500
2024-12-27,170.507568,822900
2024-12-30,168.66983,1027700
2024-12-31,169.732269,1434000
2025-01-02,169.416412,1285900
2025-01-03,173.953339,1574200
2025-01-06,171.905014,2021300
2025-01-07,172.173019,2288500
2025-01-08,173.120605,1728600
2025-01-10,165.913208,2781400
2025-01-13,164.554062,1798000
2025-01-14,166.439667,1537400
2025-01-15,167.41597,1859800
2025-01-16,172.383591,1735200
2025-01-17,170.785156,1639400
2025-01-21,175.695328,1926400
2025-01-22,174.623337,2723400
2025-01-23,175.647491,1765800
2025-01-24,172.766449,1851700
2025-01-27,157.681686,8405400
2025-01-28,155.193085,4745500
2025-01-29,154.800644,2660000
2025-01-30,157.193527,1964200
2025-01-31,156.839386,2010600
2025-02-03,154.513504,2242700
2025-02-04,156.34166,2055300
2025-02-05,160.026733,1647600
2025-02-06,160.907303,1276600
2025-02-07,160.869019,1054300
2025-02-10,159.261002,2163900
2025-02-11,158.562286,2571200
2025-02-12,156.226822,1803600
2025-02-13,157.748688,2707300
2025-02-14,157.241409,4795100
2025-02-18,158.552689,2364200
2025-02-19,162.343033,2119200
2025-02-20,164.63063,2131800
2025-02-21,158.275131,2498400
2025-02-24,152.848083,3969200
2025-02-25,151.383606,2952200
2025-02-26,152.551346,1896800
2025-02-27,150.531754,2299800
2025-02-28,149.622452,5769900
2025-03-03,148.655731,2455700
2025-03-04,149.00029,2562200
2025-03-05,150.541321,2016000
2025-03-06,142.060928,2557800
2025-03-07,142.778793,2704700
2025-03-10,139.390472,2903500
2025-03-11,140.711334,3725500
2025-03-12,145.171677,2607800
2025-03-13,139.68718,2442600
2025-03-14,143.40332,2814600
2025-03-17,146.569214,2224700
2025-03-18,143.490158,1933500
2025-03-19,145.835648,1883200
2025-03-20,146.144562,1392200
2025-03-21,145.150345,4766100
2025-03-24,150.082657,2023100
2025-03-25,146.154175,2582200
2025-03-26,144.204422,2241800
2025-03-27,139.909164,2706500
2025-03-28,137.158295,2799200
2025-03-31,138.306885,3860200
2025-04-01,140.970932,2117800
2025-04-02,143.50946,2164400
2025-04-03,136.183411,3789300
2025-04-04,132.718277,3800800
2025-04-07,131.91713,3819500
2025-04-08,131.376587,3515200
2025-04-09,140.700668,3469500
2025-04-10,137.341675,2162700
2025-04-11,140.044312,1663400
2025-04-14,141.221893,1324500
2025-04-15,141.144669,1587500
2025-04-16,143.02684,2077800
2025-04-17,145.507492,2040300
2025-04-21,141.250839,2572900
2025-04-22,143.712158,2097000
2025-04-23,146.318268,1785000
2025-04-24,148.403152,1957400
2025-04-25,154.319962,3387600
2025-04-28,154.773636,2264700
2025-04-29,154.310318,1624800
2025-04-30,154.957031,2044700
2025-05-01,156.250427,2051800
2025-05-02,158.827545,1510600
2025-05-05,160.844879,1497700
2025-05-06,160.835236,1602100
2025-05-07,161.366089,2016800
2025-05-08,160.902786,1679100
2025-05-09,160.777313,1399300
2025-05-12,160.227158,1931200
2025-05-13,160.034088,2060800
2025-05-14,159.90863,1901700
