date,close,volume
2020-10-09,97.560707,1512400
2020-10-12,98.177658,1196300
2020-10-13,97.624214,1547900
2020-10-14,98.159531,826500
2020-10-15,98.558708,955600
2020-10-16,99.130302,1520200
2020-10-19,97.887321,1207700
2020-10-20,98.658516,1069800
2020-10-21,98.241165,985600
2020-10-22,99.692825,1199700
2020-10-23,99.629311,1088600
2020-10-26,97.460907,1330100
2020-10-27,95.646309,943200
2020-10-28,92.824646,1446600
2020-10-29,94.557594,1148400
2020-10-30,94.167442,1494400
2020-11-02,97.388329,2226900
2020-11-03,100.935822,2345000
2020-11-04,96.081818,2874900
2020-11-05,100.320847,1975800
2020-11-06,100.457855,1212500
2020-11-09,103.691994,2959800
2020-11-10,104.934464,1992500
2020-11-11,104.212738,2120700
2020-11-12,103.52755,1159200
2020-11-13,104.559883,1679500
2020-11-16,107.346321,1913600
2020-11-17,106.039909,1307500
2020-11-18,106.661148,1282100
2020-11-19,107.91275,2244500
2020-11-20,107.254967,2182300
2020-11-23,109.867851,2330100
2020-11-24,112.599464,2709100
2020-11-25,111.631042,1774200
2020-11-27,111.366119,1039900
2020-11-30,110.644402,3567100
2020-12-01,110.269798,2483200
2020-12-02,108.643631,2101200
2020-12-03,106.642891,3257200
2020-12-04,108.552261,1490800
2020-12-07,107.254967,1310400
2020-12-08,107.675224,1618000
2020-12-09,107.702614,1511200
2020-12-10,105.199394,1401500
2020-12-11,105.610519,1279200
2020-12-14,104.002609,1771700
2020-12-15,106.469292,1983500
2020-12-16,105.400391,1610600
2020-12-17,105.327316,1794700
2020-12-18,106.049049,4499000
2020-12-21,106.871277,2548500
2020-12-22,106.533249,1552700
2020-12-23,106.907799,1109400
2020-12-24,107.867073,362200
2020-12-28,107.547318,1075500
2020-12-29,107.035728,874300
2020-12-30,108.990784,1288400
2020-12-31,109.758202,1056900
2021-01-04,108.488312,1947800
2021-01-05,109.63945,1217200
2021-01-06,115.522926,3083000
2021-01-07,117.934784,2585300
2021-01-08,115.915749,2695400
2021-01-11,115.988861,1490100
2021-01-12,117.24958,1479700
2021-01-13,114.572807,2344100
2021-01-14,113.851059,4047400
2021-01-15,112.526375,2590400
2021-01-19,114.655006,2144500
2021-01-20,115.093536,1698500
2021-01-21,114.316986,1348400
2021-01-22,113.677467,1405700
2021-01-25,111.293022,1598900
2021-01-26,110.306335,1140700
2021-01-27,104.934464,2062200
2021-01-28,108.068062,1537100
2021-01-29,107.529045,2444700
2021-02-01,111.037224,3054600
2021-02-02,110.032272,4883000
2021-02-03,109.210037,2133200
2021-02-04,110.123619,2184100
2021-02-05,111.402657,1983000
2021-02-08,109.831299,2548000
2021-02-09,109.474983,1857600
2021-02-10,111.23822,2988400
2021-02-11,112.855255,2285800
2021-02-12,113.266365,1586800
2021-02-16,114.198235,2167800
2021-02-17,114.225639,1302600
2021-02-18,114.371803,1513400
2021-02-19,116.756271,2662100
2021-02-22,119.542709,2533100
2021-02-23,119.551849,2963800
2021-02-24,121.214561,3035200
2021-02-25,118.912338,2635700
2021-02-26,118.939728,2539100
2021-03-01,122.639763,2858000
2021-03-02,122.393066,1936500
2021-03-03,123.818291,3315800
2021-03-04,122.831596,2390900
2021-03-05,125.517517,2382000
2021-03-08,127.390427,2174500
2021-03-09,124.476067,2805000
2021-03-10,127.216827,2313700
2021-03-11,127.180321,1844900
2021-03-12,128.605484,1759500
2021-03-15,128.182938,3192000
2021-03-16,125.684509,2427100
2021-03-17,126.759216,2593900
2021-03-18,125.803947,2707400
2021-03-19,122.405304,12545600
2021-03-22,123.874992,2805100
2021-03-23,122.102158,1851300
2021-03-24,123.49836,2195600
2021-03-25,124.756783,1511700
2021-03-26,127.393021,1988100
2021-03-29,127.264404,2399500
2021-03-30,128.283966,2058500
2021-03-31,127.016373,2338000
2021-04-01,128.127838,2379400
2021-04-05,130.764038,2039000
2021-04-06,129.625046,1393100
2021-04-07,128.945328,1882500
2021-04-08,128.504456,1743300
2021-04-09,129.009613,2430800
2021-04-12,129.781189,1437800
2021-04-13,128.412552,1535900
2021-04-14,128.816727,1552200
2021-04-15,129.331085,1619900
2021-04-16,129.652618,1370000
2021-04-19,129.312775,1259300
2021-04-20,127.181732,1503700
2021-04-21,129.983307,1432800
2021-04-22,129.882233,2295000
2021-04-23,131.324371,1652400
2021-04-26,131.691788,1288400
2021-04-27,132.812424,1874900
2021-04-28,132.757309,1570100
2021-04-29,133.207382,1602700
2021-04-30,131.287643,1489800
2021-05-03,132.601181,1548600
2021-05-04,132.885895,3727600
2021-05-05,133.629883,2731300
2021-05-06,134.511765,1901000
2021-05-07,135.503754,1593300
2021-05-10,135.411896,1452600
2021-05-11,133.8871,1636300
2021-05-12,131.985718,3123300
2021-05-13,134.635956,2040100
2021-05-14,136.815247,1512700
2021-05-17,136.141129,1466800
2021-05-18,133.278534,1267400
2021-05-19,131.828751,1950500
2021-05-20,132.632126,2279000
2021-05-21,132.447418,1790900
2021-05-24,132.641373,1341000
2021-05-25,131.874878,1685300
2021-05-26,132.031876,1170400
2021-05-27,133.518616,3082300
2021-05-28,134.128067,1539500
2021-06-01,135.088425,1321000
2021-06-02,134.792953,1545900
2021-06-03,135.208466,1277300
