date,close,volume
2011-10-04,10.200038,6400000
2011-10-05,10.705899,4253100
2011-10-06,11.165778,3839500
2011-10-07,11.083,3709200
2011-10-10,11.52448,2681000
2011-10-11,11.423306,2881800
2011-10-12,11.85559,4456400
2011-10-13,11.883183,3410400
2011-10-14,11.919971,3307800
2011-10-17,11.533678,2780200
2011-10-18,11.864788,4336800
2011-10-19,11.78201,4335800
2011-10-20,12.278671,8527600
2011-10-21,12.471823,5610100
2011-10-24,13.060462,4501200
2011-10-25,12.481021,5009600
2011-10-26,12.554599,5970300
2011-10-27,13.409968,6547700
2011-10-28,13.814661,5266900
2011-10-31,13.170831,4798700
2011-11-01,12.545403,6566700
2011-11-02,12.904106,3218600
2011-11-03,13.409968,4750600
2011-11-04,13.409968,3152700
2011-11-07,13.152438,4126800
2011-11-08,13.290401,5200600
2011-11-09,12.692561,2917900
2011-11-10,12.720152,2289600
2011-11-11,13.152438,2241300
2011-11-14,13.023672,2188900
2011-11-15,13.382377,2953900
2011-11-16,13.14324,3567500
2011-11-17,12.453426,4526000
2011-11-18,12.113119,3780900
2011-11-21,11.837193,4166100
2011-11-22,11.312936,5190000
2011-11-23,10.871453,4787700
2011-11-25,10.742689,1182400
2011-11-28,11.138181,3654400
2011-11-29,11.11059,3305100
2011-11-30,12.379848,6941700
2011-12-01,12.297069,4701500
2011-12-02,12.103923,3558900
2011-12-05,12.407438,2860600
2011-12-06,12.517814,2719000
2011-12-07,12.536203,2411800
2011-12-08,12.306269,3557100
2011-12-09,12.986879,5029400
2011-12-12,12.618981,3712800
2011-12-13,12.195898,4990600
2011-12-14,11.846391,4097800
2011-12-15,11.837193,6792900
2011-12-16,12.140714,4614500
2011-12-19,11.78201,8213100
2011-12-20,12.471823,3338200
2011-12-21,12.343055,3572200
2011-12-22,12.591389,3078700
2011-12-23,12.646579,2917400
2011-12-27,12.536203,1773400
2011-12-28,12.177503,3054400
2011-12-29,12.407438,1611900
2011-12-30,12.536203,1709700
2012-01-03,12.646579,4792900
2012-01-04,13.042068,5365000
2012-01-05,13.446754,6030700
2012-01-06,13.455956,3583900
2012-01-09,13.695091,5594200
2012-01-10,13.833052,5715600
2012-01-11,13.897437,3375700
2012-01-12,13.860643,4814600
2012-01-13,13.649104,3015900
2012-01-17,13.952619,4370500
2012-01-18,14.504474,7104800
2012-01-19,14.826383,5559600
2012-01-20,14.844777,4378800
2012-01-23,14.80799,6302800
2012-01-24,14.99194,7087700
2012-01-25,14.835579,7331400
2012-01-26,15.093114,14683500
2012-01-27,15.589779,6306500
2012-01-30,15.185088,6496600
2012-01-31,15.03793,3582600
2012-02-01,15.194287,5385300
