date,close,volume
2020-07-09,23.617998,35750400
2020-07-10,24.063698,27166400
2020-07-13,24.088696,35531600
2020-07-14,24.313627,67894200
2020-07-15,24.217823,26940400
2020-07-16,24.526064,30126400
2020-07-17,25.080069,45901600
2020-07-20,24.750996,24255200
2020-07-21,24.863462,30216000
2020-07-22,25.246687,29694200
2020-07-23,25.275841,38277400
2020-07-24,25.109226,35397000
2020-07-27,24.805147,22638600
2020-07-28,25.180038,37792000
2020-07-29,25.296667,18205600
2020-07-30,25.296667,25475800
2020-07-31,25.338324,24228000
2020-08-03,25.063406,19303800
2020-08-04,25.338324,41663600
2020-08-05,25.01342,23658600
2020-08-06,25.159212,27576000
2020-08-07,25.613243,30942200
2020-08-10,25.604914,21208600
2020-08-11,25.050909,50996000
2020-08-12,25.413301,34570600
2020-08-13,25.371647,31627200
2020-08-14,25.150879,17336600
2020-08-17,25.117552,19020400
2020-08-18,25.005089,24294600
2020-08-19,24.930107,18042800
2020-08-20,24.709343,25932000
2020-08-21,24.750996,18933400
2020-08-24,24.9676,14985800
2020-08-25,24.730167,23573200
2020-08-26,24.455246,23329800
2020-08-27,24.534393,38907200
2020-08-28,24.605204,16995800
2020-08-31,24.680182,19975600
2020-09-01,24.396935,26620400
2020-09-02,25.155043,37298400
2020-09-03,24.871794,38871400
2020-09-04,24.730167,35792200
2020-09-08,24.592712,28990800
2020-09-09,24.917612,30869400
2020-09-10,24.488571,36280400
2020-09-11,24.546894,25332600
2020-09-14,24.884293,20927200
2020-09-15,25.050909,23342600
2020-09-16,25.017586,23082200
2020-09-17,24.813477,22775400
2020-09-18,24.376108,31969600
2020-09-21,24.224442,30371200
2020-09-22,24.375689,21247400
2020-09-23,24.001768,21576400
2020-09-24,24.270657,31328200
2020-09-25,24.669775,22576000
2020-09-28,24.732794,20359600
2020-09-29,24.724394,18435800
2020-09-30,24.94706,24208200
2020-10-01,25.199135,26142000
2020-10-02,25.497423,33890000
2020-10-05,25.816719,22076800
2020-10-06,26.035183,32776800
2020-10-07,26.194826,24403600
2020-10-08,26.673773,27235600
2020-10-09,26.669577,17091200
2020-10-12,26.837622,14970200
2020-10-13,26.652767,20210400
2020-10-14,26.619158,22338800
2020-10-15,26.602348,19124000
2020-10-16,26.888037,16081000
2020-10-19,26.661169,26603000
