date,close,volume
2023-12-21,48.431225,2593900
2023-12-22,48.630608,2421800
2023-12-26,48.83997,2078700
2023-12-27,48.780151,2615700
2023-12-28,48.810059,2134000
2023-12-29,47.882912,3012600
2024-01-02,45.500229,5770200
2024-01-03,45.430443,5905000
2024-01-04,45.659733,5274800
2024-01-05,46.168179,4390700
2024-01-08,48.391354,4179200
2024-01-09,49.029385,3871400
2024-01-10,48.640579,2870600
2024-01-11,49.866817,3612700
2024-01-12,49.368343,3465700
2024-01-16,49.806988,3061700
2024-01-17,49.109138,3208600
2024-01-18,50.734146,4190200
2024-01-19,53.50563,7499800
2024-01-22,53.286312,7113800
2024-01-23,53.50563,3453600
2024-01-24,52.658234,8007700
2024-01-25,53.14674,7383900
2024-01-26,53.29628,5004700
2024-01-29,54.731869,5323500
2024-01-30,56.486481,9344800
2024-01-31,56.15749,7562300
2024-02-01,59.277905,10368900
2024-02-02,61.281742,9915200
2024-02-05,61.391415,6978700
2024-02-06,58.938942,10174800
2024-02-07,60.553993,6299400
2024-02-08,61.481133,7401100
2024-02-09,63.32547,6139500
2024-02-12,61.132206,7719100
2024-02-13,62.338497,10345100
2024-02-14,64.771034,7578000
2024-02-15,62.647549,9598700
2024-02-16,62.777157,8065900
2024-02-20,61.830063,9540300
2024-02-21,58.370686,21392500
2024-02-22,62.707367,11656200
2024-02-23,62.507984,5905900
2024-02-26,66.106926,7090900
2024-02-27,66.067039,8558900
2024-02-28,65.897575,5414400
2024-02-29,67.41291,6756200
2024-03-01,70.353874,7711100
2024-03-04,71.470451,9063800
2024-03-05,69.805565,6304000
2024-03-06,71.769531,5829700
2024-03-07,71.869217,5393700
2024-03-08,69.157555,7610700
2024-03-11,66.794807,11753400
2024-03-12,72.098518,7662700
2024-03-13,73.145309,8822900
2024-03-14,73.693626,9816100
2024-03-15,73.932884,8130500
2024-03-18,76.929688,12558000
2024-03-19,76.849907,12532800
2024-03-20,77.627777,6214900
2024-03-21,81.886147,11019800
2024-03-22,82.275078,6338800
2024-03-25,81.726578,7094700
2024-03-26,82.444618,8377100
2024-03-27,80.789146,7800500
2024-03-28,81.44735,5077400
2024-04-01,80.180809,6376400
2024-04-02,80.549805,6930200
2024-04-03,85.11731,8018000
2024-04-04,80.470016,11498400
2024-04-05,85.107323,7984600
2024-04-08,83.920578,6525000
2024-04-09,81.576981,10232900
2024-04-10,84.538879,8810800
2024-04-11,86.104607,8896300
2024-04-12,83.661285,5903600
2024-04-15,80.45005,7638000
2024-04-16,82.135452,6775600
2024-04-17,81.656761,6168700
2024-04-18,80.789146,6618400
2024-04-19,74.805496,15942300
2024-04-22,75.86261,10949600
2024-04-23,78.954155,7385700
2024-04-24,84.339439,28787700
2024-04-25,90.103668,20852400
2024-04-26,93.235115,15253900
2024-04-29,94.54155,11883700
2024-04-30,92.746452,11015300
2024-05-01,88.278656,10953700
2024-05-02,91.918716,6046500
2024-05-03,92.756439,4749000
2024-05-06,96.994835,5701300
2024-05-07,94.651245,5752100
2024-05-08,97.413689,6006400
2024-05-09,97.672981,6894400
2024-05-10,95.139923,8692800
2024-05-13,94.54155,4466600
2024-05-14,98.460838,4872000
2024-05-15,104.314819,8483800
2024-05-16,97.024757,8234300
2024-05-17,96.546059,8078400
2024-05-20,99.049232,6056000
2024-05-21,98.859734,4538400
2024-05-22,99.857018,5919700
2024-05-23,100.963982,10831100
2024-05-24,105.880554,10019600
2024-05-28,104.873314,9810400
2024-05-29,102.928619,7080700
2024-05-30,102.001152,4799900
2024-05-31,97.802635,17944400
2024-06-03,95.847977,9698100
2024-06-04,91.838928,13986400
2024-06-05,96.815338,9545800
2024-06-06,87.760078,20215600
2024-06-07,87.440964,13592800
2024-06-10,91.051079,7944400
2024-06-11,89.056541,6583900
2024-06-12,89.924164,9862600
2024-06-13,95.050163,9510700
2024-06-14,91.230598,8047200
2024-06-17,89.330276,9299200
2024-06-18,95.106049,11453500
2024-06-20,90.26796,10777000
2024-06-21,90.397652,12026100
2024-06-24,88.921265,8392000
2024-06-25,91.494949,6515200
2024-06-26,86.796501,8985200
2024-06-27,86.666817,6727000
2024-06-28,86.357582,23351600
2024-07-01,86.447372,8693900
2024-07-02,87.784073,7714400
2024-07-03,93.190781,7859600
2024-07-05,91.554802,5903000
2024-07-08,92.103439,4309200
2024-07-09,92.532394,6111900
2024-07-10,93.869118,4254900
2024-07-11,92.632149,6257800
2024-07-12,89.449982,10282400
2024-07-15,87.674332,7589600
2024-07-16,89.499855,6182000
2024-07-17,81.57933,13005800
2024-07-18,82.357422,13846400
2024-07-19,85.10067,7387300
2024-07-22,87.634445,7697000
2024-07-23,90.776718,10060900
2024-07-24,78.397163,22908000
2024-07-25,76.292336,17502800
2024-07-26,76.930779,7834600
2024-07-29,77.808609,8083800
2024-07-30,72.850807,12157600
2024-07-31,78.506897,16390300
2024-08-01,73.818428,10460800
2024-08-02,69.289574,16616300
2024-08-05,67.563812,15898300
2024-08-06,69.100029,11978600
2024-08-07,67.055061,11165100
2024-08-08,70.885643,9929400
2024-08-09,71.28466,6669300
2024-08-12,72.76104,6761500
2024-08-13,76.052933,8043000
2024-08-14,79.963318,11372200
2024-08-15,82.756447,7604900
2024-08-16,79.225121,6846400
2024-08-19,78.686455,6791700
2024-08-20,76.322273,5977800
2024-08-21,77.79863,5735300
2024-08-22,76.591599,4304800
2024-08-23,78.357269,4990700
2024-08-26,77.868462,4828700
2024-08-27,80.013199,5431800
2024-08-28,80.322426,6981700
2024-08-29,79.7239,7012300
2024-08-30,82.826271,7101000
2024-09-03,75.015472,9052500
2024-09-04,74.875816,5232300
2024-09-05,74.965614,3809900
2024-09-06,71.593887,8197900
2024-09-09,74.297256,5446600
2024-09-10,75.284821,4235500
2024-09-11,82.187828,10119200
2024-09-12,86.547119,11803600
2024-09-13,85.549568,7264500
2024-09-16,86.776558,6043800
2024-09-17,87.100853,4287300
2024-09-18,87.470055,8542000
2024-09-19,91.860512,9608800
2024-09-20,94.335144,13255800
2024-09-23,95.861832,6964900
2024-09-24,97.178955,5068300
2024-09-25,100.521706,8452500
2024-09-26,100.401955,9150700
2024-09-27,98.196762,7032700
2024-09-30,99.274422,4848300
2024-10-01,97.40847,4428600
2024-10-02,102.058365,6185500
2024-10-03,102.467484,6036300
2024-10-04,104.972046,5740300
2024-10-07,106.498734,6403600
2024-10-08,106.588524,4942600
2024-10-09,107.885712,5512600
2024-10-10,107.237122,4653900
2024-10-11,111.597656,6545000
2024-10-14,112.166428,5474300
2024-10-15,107.237122,9795900
2024-10-16,111.44799,6210100
2024-10-17,114.032364,7672800
2024-10-18,112.006767,4167800
2024-10-21,111.867065,5974800
2024-10-22,112.226288,9649700
2024-10-23,108.125183,18855300
2024-10-24,109.791565,8149800
2024-10-25,111.926941,6257400
2024-10-28,113.363823,4765800
2024-10-29,113.583344,4019800
2024-10-30,112.206329,3529500
2024-10-31,109.053177,5806500
2024-11-01,106.668358,5008300
2024-11-04,105.979851,4637700
2024-11-05,112.19635,4133600
2024-11-06,120.169037,7598500
2024-11-07,121.905273,7696700
2024-11-08,125.477501,4621500
2024-11-11,126.525238,6556500
2024-11-12,123.541702,6110700
2024-11-13,124.260162,4591000
2024-11-14,120.767746,5020200
2024-11-15,120.608093,6155000
2024-11-18,122.753426,7583700
2024-11-19,140.634598,14850300
2024-11-20,137.241959,10605600
2024-11-21,141.183411,10137200
2024-11-22,139.846313,4944000
2024-11-25,131.743896,10649700
2024-11-26,131.454544,7680900
2024-11-27,126.664948,7384600
2024-11-29,127.323502,3018300
2024-12-02,126.774689,5331900
2024-12-03,127.920555,7607800
2024-12-04,130.635468,5222800
2024-12-05,134.328552,11214600
2024-12-06,133.599915,4552300
2024-12-09,125.934265,8959200
2024-12-10,121.472618,6682900
2024-12-11,125.604889,4269500
2024-12-12,124.806389,3265000
2024-12-13,125.544998,11623200
2024-12-16,125.73465,4849100
2024-12-17,120.464508,5869200
2024-12-18,113.906784,6554000
2024-12-19,115.224319,6615500
2024-12-20,119.81572,8720800
2024-12-23,117.52002,4161500
2024-12-24,118.518143,1725800
2024-12-26,118.657898,2188900
2024-12-27,114.894928,3813100
2024-12-30,115.94297,3663200
2024-12-31,113.397728,3431600
2025-01-02,118.078972,4808000
2025-01-03,125.435196,7696700
2025-01-06,133.829498,9688500
2025-01-07,130.395935,7258000
2025-01-08,129.028473,4115800
2025-01-10,128.689102,5205600
2025-01-13,123.778313,6856600
2025-01-14,128.709076,6231600
2025-01-15,131.753372,4268100
2025-01-16,132.34227,4427700
2025-01-17,135.626144,4915100
2025-01-21,142.862595,7427400
2025-01-22,148.312378,9963900
2025-01-23,153.203232,7579300
2025-01-24,146.046616,8530300
2025-01-27,102.408302,47118800
2025-01-28,106.350929,24199200
2025-01-29,110.253624,17317300
2025-01-30,114.38588,13358600
2025-01-31,116.801346,11188000
2025-02-03,112.389626,10950400
2025-02-04,111.042152,7636300
2025-02-05,118.817596,8100300
2025-02-06,119.336617,5610600
2025-02-07,121.153214,6041100
2025-02-10,125.525032,7773300
2025-02-11,123.01973,9012300
2025-02-12,111.032166,21298100
2025-02-13,109.075829,14407500
2025-02-14,107.848129,7157300
2025-02-18,109.754555,6717700
2025-02-19,107.638512,5945000
2025-02-20,104.63414,9035800
