date,close,volume
2026-04-22,196.570007,13932300
2026-04-23,204.610001,16854100
2026-04-24,234.809998,20481700
2026-04-27,215.880005,13922800
2026-04-28,198.649994,13367900
2026-04-29,201.690002,6215500
2026-04-30,210.320007,7730800
2026-05-01,211.179993,4970300
2026-05-04,203.259995,6725200
2026-05-05,208.839996,7968900
2026-05-06,237.300003,26272900
2026-05-07,213.309998,22382800
2026-05-08,213.270004,11610300
2026-05-11,212.649994,10549500
2026-05-12,207.919998,7839600
2026-05-13,221.210007,8700000
2026-05-14,228.5,8456900
2026-05-15,209.160004,10191200
2026-05-18,215.119995,8614500
2026-05-19,223.149994,11226400
2026-05-20,256.730011,18297600
2026-05-21,298.230011,21796600
2026-05-22,306.51001,13961800
2026-05-26,321.220001,10899800
2026-05-27,302.709991,9356300
2026-05-28,335.269989,14386100
2026-05-29,353.290009,10448300
2026-06-01,408.850006,20741500
2026-06-02,402.709991,15453400
2026-06-03,411.829987,11938800
2026-06-04,393.440002,10915900
2026-06-05,342.929993,14885100
2026-06-08,346.390015,9055900
2026-06-09,324.859985,13397500
2026-06-10,307.429993,8044600
2026-06-11,342.230011,8844700
2026-06-12,380.809998,16494100
2026-06-15,412.549988,14035500
2026-06-16,396.339996,12402000
2026-06-17,418.880005,11692500
2026-06-18,439.459991,34221900
2026-06-22,407.720001,9416900
2026-06-23,366.390015,11079200
2026-06-24,359.079987,8663900
2026-06-25,347.709991,8379900
2026-06-26,334.269989,7718200
2026-06-29,343.579987,8388000
2026-06-30,354.570007,6267900
2026-07-01,337.470001,5064700
2026-07-02,315.279999,7553900
2026-07-06,322.23999,5297300
2026-07-07,300.429993,7269600
2026-07-08,300.23999,6128700
2026-07-09,327.869995,7074000
