date,close,volume
2013-10-11,17.564548,1445800
2013-10-14,17.677336,1660600
2013-10-15,17.56888,2476000
2013-10-16,17.720713,2076400
2013-10-17,17.81181,4278800
2013-10-18,17.885557,1776000
2013-10-21,17.950628,814000
2013-10-22,17.92894,2707200
2013-10-23,17.378012,4109400
2013-10-24,17.460436,1759800
2013-10-25,17.534182,3313400
2013-10-28,17.616602,2946800
2013-10-29,17.885557,2318800
2013-10-30,17.781446,2016600
2013-10-31,17.859528,1673000
2013-11-01,17.759752,1324600
2013-11-04,17.720713,1422800
2013-11-05,17.681673,1693600
2013-11-06,17.768433,1092800
2013-11-07,17.490797,4300600
2013-11-08,17.612267,1434600
2013-11-11,17.577557,3077600
2013-11-12,17.668661,1058800
2013-11-13,17.790119,2476800
2013-11-14,17.681673,3754600
2013-11-15,17.803137,3850600
2013-11-18,17.694687,2315400
2013-11-19,17.547192,2364800
2013-11-20,17.490797,2278200
2013-11-21,17.759752,2029200
2013-11-22,17.677336,1954000
2013-11-25,17.681673,1886000
2013-11-26,17.759752,1266800
2013-11-27,17.850855,1688400
2013-11-29,17.863867,705200
2013-12-02,17.794462,2097000
2013-12-03,17.859528,1926000
2013-12-04,17.798796,5985800
2013-12-05,17.85519,3379000
2013-12-06,18.063414,3880000
2013-12-09,18.145842,3563000
2013-12-10,18.076429,2066400
2013-12-11,17.95496,4757200
2013-12-12,17.759752,2228600
2013-12-13,17.729389,1072400
2013-12-16,17.829165,1412000
2013-12-17,17.976654,1591600
2013-12-18,18.15451,3392800
2013-12-19,18.106796,3010600
2013-12-20,18.241274,2852200
2013-12-23,18.399487,2389800
2013-12-24,18.447962,1823200
2013-12-26,18.522884,749000
2013-12-27,18.522884,1093800
2013-12-30,18.615435,1012200
2013-12-31,18.699167,1698400
2014-01-02,18.505255,1548400
2014-01-03,18.447962,1441000
2014-01-06,18.328974,1171200
2014-01-07,18.390673,1500200
2014-01-08,18.588993,2913400
2014-01-09,18.425928,2149800
2014-01-10,18.500847,798000
2014-01-13,18.315752,1596600
2014-01-14,18.804935,5084800
2014-01-15,18.928335,2163400
2014-01-16,18.866636,2281400
2014-01-17,18.637474,2675000
2014-01-21,18.721203,1396800
2014-01-22,18.932739,1606000
2014-01-23,18.690351,2355000
2014-01-24,18.337788,3948400
2014-01-27,18.174726,3689600
2014-01-28,18.258461,4592600
2014-01-29,18.143873,3849000
2014-01-30,18.29372,1657200
2014-01-31,18.143873,2135800
2014-02-03,17.830976,4971600
2014-02-04,17.764868,3396200
2014-02-05,17.760464,1858800
2014-02-06,18.024887,2766600
2014-02-07,18.267275,2483400
2014-02-10,18.368635,2218400
2014-02-11,18.593397,2457000
2014-02-12,18.694759,2764600
2014-02-13,18.89308,3227600
2014-02-14,19.034101,2418000
2014-02-18,19.073767,2022000
2014-02-19,19.029697,2780000
2014-02-20,19.157505,3122400
2014-02-21,19.051731,2512400
2014-02-24,19.166317,1941200
2014-02-25,19.060547,4097000
2014-02-26,19.21479,1398800
2014-02-27,19.223608,2505600
2014-02-28,19.23683,4448600
2014-03-03,19.113432,3193000
2014-03-04,19.364635,3212400
2014-03-05,19.386669,3634000
2014-03-06,19.5938,2289000
2014-03-07,19.5938,2186800
2014-03-10,19.5938,3817800
2014-03-11,19.452776,3758200
2014-03-12,19.668722,1355600
2014-03-13,19.399889,4712800
2014-03-14,19.241236,1934600
2014-03-17,19.452776,1747600
2014-03-18,19.681942,1424800
2014-03-19,19.659908,1958200
2014-03-20,19.990438,2511800
2014-03-21,19.783304,2460200
2014-03-24,19.717201,4688400
2014-03-25,19.928736,3284600
2014-03-26,19.726011,4402400
2014-03-27,19.615835,3715000
2014-03-28,19.761269,1869600
2014-03-31,20.100616,3114600
2014-04-01,20.400293,5397000
2014-04-02,20.298933,4034200
2014-04-03,20.351816,3454400
2014-04-04,19.849415,8198000
2014-04-07,19.739235,7552200
2014-04-08,20.021286,4932600
2014-04-09,20.259266,2779800
2014-04-10,19.651096,6204400
2014-04-11,19.36904,4861400
2014-04-14,19.540915,3061200
2014-04-15,19.677536,4984000
2014-04-16,19.633465,7136200
2014-04-17,19.875851,5449800
2014-04-21,19.986032,3166000
2014-04-22,20.127054,2773000
2014-04-23,20.060951,2282600
2014-04-24,20.210791,3656600
2014-04-25,19.571762,4586400
2014-04-28,19.518879,6263600
2014-04-29,19.602615,2077200
2014-04-30,19.686348,2303800
2014-05-01,19.540915,3033600
2014-05-02,19.571762,2125400
2014-05-05,19.576168,2139000
2014-05-06,19.545321,2477400
2014-05-07,19.620247,4673800
2014-05-08,19.748049,3539000
2014-05-09,19.659908,2723000
2014-05-12,19.986032,1849000
2014-05-13,19.840603,1380800
2014-05-14,19.677536,1023000
2014-05-15,19.483627,2128200
2014-05-16,19.637871,1545600
2014-05-19,19.809748,1553000
2014-05-20,19.712795,3525600
2014-05-21,19.827381,4119200
2014-05-22,19.89789,1254200
2014-05-23,20.052134,2154000
2014-05-27,20.338596,1778800
2014-05-28,20.369442,2758200
2014-05-29,20.373852,1320800
2014-05-30,20.422327,1689000
2014-06-02,20.536913,2676000
2014-06-03,20.792524,3596800
2014-06-04,20.858629,2212600
2014-06-05,20.942362,2657600
2014-06-06,21.05254,2241000
2014-06-09,21.096609,5460600
2014-06-10,21.202375,2922800
2014-06-11,21.237633,2735200
2014-06-12,21.189157,3768200
2014-06-13,21.532911,2248600
2014-06-16,21.621052,1812400
2014-06-17,21.713596,2244200
2014-06-18,21.673935,5132600
2014-06-19,21.753263,3119800
2014-06-20,21.753263,3325200
2014-06-23,21.682749,1236200
2014-06-24,21.541725,5262600
2014-06-25,21.687153,2965400
2014-06-26,21.581385,2352400
2014-06-27,21.651899,2106200
2014-06-30,21.810555,2116600
2014-07-01,22.16312,4388000
2014-07-02,22.229227,4776400
2014-07-03,22.445169,1517000
2014-07-07,22.277702,2632200
2014-07-08,22.167526,3786000
2014-07-09,22.238041,2231800
2014-07-10,22.251263,4436800
2014-07-11,22.202785,2049200
2014-07-14,22.334991,3938800
2014-07-15,22.282106,3973000
2014-07-16,22.5289,4134800
2014-07-17,21.973618,7024400
2014-07-18,22.233633,3812200
2014-07-21,22.321774,1648600
2014-07-22,22.533312,4009600
2014-07-23,22.066162,6675800
2014-07-24,22.04413,3406800
2014-07-25,21.629866,8413000
2014-07-28,21.621052,6873600
2014-07-29,21.612234,6010800
2014-07-30,21.903103,7673200
2014-07-31,21.48884,6727400
2014-08-01,21.563759,6201800
2014-08-04,21.656305,3195600
2014-08-05,21.299334,5683000
2014-08-06,21.418322,5377200
2014-08-07,21.180346,5383600
2014-08-08,21.343407,2408600
2014-08-11,21.563759,4201000
2014-08-12,21.546131,2876000
2014-08-13,21.810555,5289800
2014-08-14,21.885473,3519200
2014-08-15,22.066162,8560600
2014-08-18,22.16312,3421600
2014-08-19,22.304146,1638800
2014-08-20,22.42754,3172800
2014-08-21,22.524498,2690600
2014-08-22,22.555347,1894000
2014-08-25,22.471613,2058800
2014-08-26,22.476019,3628200
2014-08-27,22.52009,2613200
2014-08-28,22.599413,618400
2014-08-29,22.7757,5463000
2014-09-02,22.771292,2620600
2014-09-03,22.837404,2708200
2014-09-04,22.885878,3002400
2014-09-05,22.996054,1806600
2014-09-08,23.013681,2863600
2014-09-09,22.841808,2074400
2014-09-10,22.837404,2678200
2014-09-11,22.872658,1919200
2014-09-12,22.564163,8679000
2014-09-15,22.370251,3602200
2014-09-16,22.700777,4435800
2014-09-17,22.850622,3271600
2014-09-18,23.159113,3235000
2014-09-19,22.885878,3728800
2014-09-22,22.630268,4460000
2014-09-23,22.5289,4588000
2014-09-24,22.793329,3200000
2014-09-25,22.4011,4351200
2014-09-26,22.608231,1956400
2014-09-29,22.643486,3627600
2014-09-30,22.515682,3749800
2014-10-01,22.022093,6784400
2014-10-02,21.916321,13885800
2014-10-03,22.092606,5266200
2014-10-06,21.991247,9177800
2014-10-07,21.563759,7972600
2014-10-08,22.022093,15607000
2014-10-09,21.506464,7601200
2014-10-10,20.082987,33935000
2014-10-13,19.796528,12968000
2014-10-14,20.219604,19158200
2014-10-15,20.215195,9758400
2014-10-16,20.457584,8788400
2014-10-17,20.673534,7657000
2014-10-20,20.871847,7086600
2014-10-21,21.515278,8816400
2014-10-22,21.259672,9969200
2014-10-23,21.532911,7180600
2014-10-24,21.713596,4837200
2014-10-27,22.079382,4476000
2014-10-28,22.136677,5966400
2014-10-29,22.149897,6005800
2014-10-30,21.792927,16089000
2014-10-31,22.661116,10286600
2014-11-03,22.788919,4579800
2014-11-04,22.780106,2231600
2014-11-05,22.934359,5689200
2014-11-06,22.907911,5161600
2014-11-07,22.73163,6357000
2014-11-10,22.903503,3241400
2014-11-11,22.837404,1553600
2014-11-12,22.788919,1404400
2014-11-13,22.850622,3285600
2014-11-14,23.048939,3680200
2014-11-17,22.934359,3198800
2014-11-18,23.229626,4960600
2014-11-19,23.189966,2541200
2014-11-20,23.53812,3801600
2014-11-21,23.674742,4203600
2014-11-24,23.855431,3578000
2014-11-25,23.837801,4766000
2014-11-26,24.318171,3226800
2014-11-28,24.481234,3432000
2014-12-01,24.199181,6547000
2014-12-02,24.256475,3597200
2014-12-03,24.670736,6918200
2014-12-04,24.705996,6425200
2014-12-05,24.913124,3575800
2014-12-08,24.57378,5439800
2014-12-09,24.529713,10729800
2014-12-10,24.150702,6291200
2014-12-11,24.252068,3525600
2014-12-12,23.890686,7613600
2014-12-15,23.683558,9540400
2014-12-16,23.485237,12206000
2014-12-17,23.952385,9739800
2014-12-18,24.371061,9203200
2014-12-19,24.282913,5271000
2014-12-22,24.685045,4902400
2014-12-23,24.631548,2968600
2014-12-24,24.693962,1261800
2014-12-26,24.671667,1292800
2014-12-29,24.604795,2120400
2014-12-30,24.448765,4968600
2014-12-31,24.350677,6521000
2015-01-02,24.292727,3612000
2015-01-05,23.860279,5594600
2015-01-06,23.298546,12135800
2015-01-07,23.601706,8044600
2015-01-08,24.190186,6162000
