date,close,volume
2017-12-20,29.479301,14281300
2017-12-21,29.794636,8195700
2017-12-22,30.209074,11285100
2017-12-26,30.902809,15402500
2017-12-27,30.866766,11430200
2017-12-28,30.857759,6460800
2017-12-29,30.749645,7183600
2018-01-02,31.659615,14051200
2018-01-03,31.119043,13739500
2018-01-04,31.33527,8099200
2018-01-05,31.064985,7957400
2018-01-08,30.587475,13323100
2018-01-09,29.974825,11547000
2018-01-10,30.344219,13488400
2018-01-11,30.596487,11949900
2018-01-12,31.479418,17409100
2018-01-16,32.047028,12749100
2018-01-17,31.479418,14082200
2018-01-18,30.88479,14963300
2018-01-19,30.992907,6885300
2018-01-22,31.092009,5597200
2018-01-23,31.560503,12398900
2018-01-24,32.200191,16125600
2018-01-25,31.101023,27161400
2018-01-26,31.34428,7238100
2018-01-29,30.245111,19944700
2018-01-30,29.83968,14943900
2018-01-31,30.344219,19626200
2018-02-01,30.299171,9900800
2018-02-02,29.09189,25322200
2018-02-05,29.172974,11099900
2018-02-06,28.389143,20453500
2018-02-07,28.154894,14649600
2018-02-08,28.226967,11806700
2018-02-09,27.5963,25700600
2018-02-12,28.551315,26193700
2018-02-13,28.803585,7861100
2018-02-14,30.136999,25607100
2018-02-15,30.227093,7469600
2018-02-16,29.290098,15423800
2018-02-20,28.47023,17353400
2018-02-21,28.42518,10937700
2018-02-22,28.416172,7145300
2018-02-23,28.749527,6989400
2018-02-26,29.254063,9816300
2018-02-27,28.398153,23688700
2018-02-28,28.272017,5441300
2018-03-01,28.731504,16750300
2018-03-02,28.587353,10012500
2018-03-05,28.659428,4199000
2018-03-06,29.190996,18754800
2018-03-07,28.533297,16469900
2018-03-08,28.623392,9228200
2018-03-09,28.578341,11206500
2018-03-12,28.821602,13201500
2018-03-13,28.677448,6131400
2018-03-14,28.686459,5623300
2018-03-15,28.407162,9570900
2018-03-16,28.299047,17135900
2018-03-19,28.587353,9923300
2018-03-20,28.272017,8445400
2018-03-21,29.290098,24152400
2018-03-22,28.893679,9310500
2018-03-23,29.533356,17836500
2018-03-26,29.695532,8823800
2018-03-27,29.200003,19627500
2018-03-28,28.542305,16653300
2018-03-29,28.965755,9494300
2018-04-02,29.263071,11584900
2018-04-03,28.83061,9638800
2018-04-04,28.740517,9084600
2018-04-05,28.884668,4460100
2018-04-06,29.181982,8375000
2018-04-09,29.12793,7818900
2018-04-10,29.371187,8407600
2018-04-11,30.064922,27414400
2018-04-12,29.596424,12170400
2018-04-13,30.173037,13663000
2018-04-16,30.146006,7901600
2018-04-17,30.317186,5385900
2018-04-18,30.605499,17867000
2018-04-19,30.686583,7321000
2018-04-20,30.173037,9778900
2018-04-23,29.560387,16993600
2018-04-24,29.902746,8767400
2018-04-25,29.533356,9692400
2018-04-26,29.695532,10146600
2018-04-27,29.758596,3113400
2018-04-30,29.290098,11381500
2018-05-01,29.470289,11866900
2018-05-02,29.794636,13130900
2018-05-03,30.164026,9497300
2018-05-04,30.227093,5990600
2018-05-07,30.037895,9710800
2018-05-08,30.100962,8453400
2018-05-09,30.10997,5472400
2018-05-10,30.722622,12938300
2018-05-11,30.497375,10101600
2018-05-14,30.227093,6276400
2018-05-15,29.596424,14245100
2018-05-16,29.578405,5325200
2018-05-17,29.569393,3265400
2018-05-18,29.58741,10198100
2018-05-21,29.83968,7142100
2018-05-22,29.515333,8704000
2018-05-23,29.767605,11391900
2018-05-24,30.182047,12779500
2018-05-25,29.63246,12850700
2018-05-29,29.398214,8942900
2018-05-30,29.812656,13169000
2018-05-31,29.48831,8250400
2018-06-01,29.551374,6071900
2018-06-04,29.542368,4326800
2018-06-05,29.695532,7554300
2018-06-06,29.722559,5501400
2018-06-07,29.686518,3245300
2018-06-08,29.533356,5961600
2018-06-11,29.74959,23779700
2018-06-12,29.596424,10078600
2018-06-13,29.731567,14042100
2018-06-14,29.91176,16698700
2018-06-15,29.470289,16160600
2018-06-18,29.470289,5253400
2018-06-19,29.23604,6549200
2018-06-20,29.055849,8657100
2018-06-21,29.190996,6354400
2018-06-22,29.533356,6630500
2018-06-25,29.299109,7693700
2018-06-26,29.200003,4947000
2018-06-27,28.956745,7463700
2018-06-28,29.010801,5819500
2018-06-29,29.461283,9680900
