date,close,volume
2025-07-31,377.570007,892900
2025-08-01,378.01001,1549000
2025-08-04,390.679993,1241300
2025-08-05,384.269989,1256600
2025-08-06,378.670013,1210500
2025-08-07,375.579987,1356900
2025-08-08,374.679993,619800
2025-08-11,369.950012,900500
2025-08-12,380.609985,782300
2025-08-13,380.25,828800
2025-08-14,380.600006,495900
2025-08-15,377.820007,768500
2025-08-18,376.890015,876100
2025-08-19,368.160004,811300
2025-08-20,360.100006,964100
2025-08-21,357.859985,533500
2025-08-22,356.109985,808000
2025-08-25,355.529999,433100
2025-08-26,378.790009,2383600
2025-08-27,381.5,7201500
2025-08-28,388.220001,1089900
2025-08-29,378.920013,1200900
2025-09-02,375.149994,807000
2025-09-03,377.76001,527200
2025-09-04,380.440002,524100
2025-09-05,389.190002,758400
2025-09-08,383.48999,916000
2025-09-09,389.429993,966600
2025-09-10,402.649994,1053300
2025-09-11,400.920013,606000
2025-09-12,402.529999,435200
2025-09-15,405.450012,683500
2025-09-16,409.600006,676800
2025-09-17,408.089996,727200
2025-09-18,415.25,702200
2025-09-19,423.559998,1462400
2025-09-22,429.720001,856400
2025-09-23,423.130005,691000
2025-09-24,416.940002,480400
2025-09-25,410.720001,636300
2025-09-26,411.230011,472000
2025-09-29,420.700012,702000
2025-09-30,425.380005,653400
2025-10-01,426.98999,780600
2025-10-02,434.070007,661400
2025-10-03,438.5,916100
2025-10-06,430.429993,722400
2025-10-07,431.040009,582400
2025-10-08,445.839996,575400
2025-10-09,444.5,503100
2025-10-10,412.829987,1020100
2025-10-13,435.829987,709800
2025-10-14,417.75,991500
2025-10-15,415.809998,960300
2025-10-16,418.029999,710300
2025-10-17,406.450012,895200
2025-10-20,406.839996,583700
2025-10-21,382.089996,1125200
2025-10-22,380.690002,2299500
2025-10-23,383.820007,814900
2025-10-24,407.809998,951300
2025-10-27,407.119995,502000
2025-10-28,394.0,1404900
2025-10-29,398.549988,658500
2025-10-30,391.820007,544000
2025-10-31,399.779999,887100
2025-11-03,413.540009,830600
2025-11-04,395.25,795400
2025-11-05,403.48999,815200
2025-11-06,385.929993,1025800
2025-11-07,386.570007,842900
2025-11-10,393.630005,760100
2025-11-11,374.549988,716300
2025-11-12,367.540009,1116900
2025-11-13,355.040009,1450900
2025-11-14,360.920013,1218300
2025-11-17,368.649994,958500
