date,close,volume
2022-05-11,50.799999,1407600
2022-05-12,50.459999,1026200
2022-05-13,52.360001,930600
2022-05-16,51.369999,1190400
2022-05-17,53.650002,1367700
2022-05-18,51.169998,995200
2022-05-19,49.82,2223400
2022-05-20,49.84,2039900
2022-05-23,50.189999,1290900
2022-05-24,48.869999,935600
2022-05-25,49.580002,1402100
2022-05-26,50.57,1602400
2022-05-27,52.330002,2525900
2022-05-31,50.82,2028700
2022-06-01,51.349998,1883400
2022-06-02,50.68,4459900
2022-06-03,48.740002,2185300
2022-06-06,49.360001,2629600
2022-06-07,48.650002,1230200
2022-06-08,48.470001,1163100
2022-06-09,46.759998,1493200
2022-06-10,45.220001,1390400
2022-06-13,43.560001,1918900
2022-06-14,42.599998,2100000
2022-06-15,44.490002,2275800
2022-06-16,42.040001,1818500
2022-06-17,43.560001,3153400
2022-06-21,44.560001,2817200
2022-06-22,44.18,1696400
2022-06-23,46.139999,2477300
2022-06-24,46.939999,2001600
2022-06-27,46.630001,1358200
2022-06-28,45.919998,1486100
2022-06-29,45.599998,820600
2022-06-30,45.700001,1672600
2022-07-01,45.639999,1079400
2022-07-05,45.52,1073300
2022-07-06,45.950001,1309400
2022-07-07,46.509998,894000
2022-07-08,47.490002,1466700
2022-07-11,47.009998,1058300
2022-07-12,46.48,1237700
2022-07-13,47.110001,929900
2022-07-14,46.610001,819700
2022-07-15,47.5,729800
2022-07-18,47.099998,852500
2022-07-19,49.25,1204800
2022-07-20,49.490002,1375200
2022-07-21,49.860001,787900
2022-07-22,48.439999,1171200
2022-07-25,48.419998,1056800
2022-07-26,48.330002,1117300
2022-07-27,49.650002,1181700
2022-07-28,51.220001,1427300
2022-07-29,51.599998,784300
2022-08-01,51.740002,1009600
2022-08-02,51.59,639100
2022-08-03,52.200001,977400
2022-08-04,52.490002,1036900
2022-08-05,52.889999,760600
2022-08-08,52.549999,917200
2022-08-09,51.740002,843900
2022-08-10,53.970001,1110800
2022-08-11,52.889999,914200
2022-08-12,54.700001,1291800
2022-08-15,55.169998,1037000
2022-08-16,55.630001,1002800
2022-08-17,54.669998,1219000
2022-08-18,56.369999,882800
2022-08-19,55.790001,1522400
2022-08-22,54.419998,1041700
2022-08-23,54.119999,750700
2022-08-24,54.02,860500
2022-08-25,55.490002,956200
2022-08-26,53.619999,679000
2022-08-29,51.66,3146000
2022-08-30,51.700001,1846300
2022-08-31,50.740002,2754300
2022-09-01,45.48,6493300
2022-09-02,44.220001,3703300
2022-09-06,42.709999,3462200
2022-09-07,43.540001,2324500
2022-09-08,43.869999,1787500
2022-09-09,44.330002,2053500
2022-09-12,44.599998,1853100
2022-09-13,42.59,2665200
2022-09-14,42.709999,2363800
2022-09-15,42.200001,2246200
2022-09-16,41.849998,2868800
2022-09-19,41.23,1614400
2022-09-20,40.580002,1345800
2022-09-21,40.740002,1798400
2022-09-22,41.040001,2086800
2022-09-23,40.599998,2498700
2022-09-26,39.709999,1809700
2022-09-27,40.360001,1912000
2022-09-28,42.119999,2330800
2022-09-29,40.84,1138600
2022-09-30,40.43,1325500
2022-10-03,41.27,1061900
2022-10-04,42.810001,1627000
2022-10-05,42.32,1208200
2022-10-06,41.93,929400
2022-10-07,40.59,981200
2022-10-10,39.810001,1185900
2022-10-11,39.16,2088600
2022-10-12,39.450001,1614500
2022-10-13,40.150002,2213400
2022-10-14,39.59,1080700
2022-10-17,40.419998,1439300
2022-10-18,41.299999,1327500
2022-10-19,41.029999,1639800
2022-10-20,40.889999,1489000
2022-10-21,43.080002,1954400
2022-10-24,43.689999,1517500
2022-10-25,45.220001,2006900
2022-10-26,46.040001,1334600
2022-10-27,47.07,2045100
2022-10-28,48.25,1421400
2022-10-31,47.900002,1531300
2022-11-01,47.959999,1162800
2022-11-02,46.259998,1245300
2022-11-03,45.689999,1588600
2022-11-04,45.950001,2137200
2022-11-07,45.740002,1542500
2022-11-08,44.419998,2180000
2022-11-09,41.16,3006200
2022-11-10,44.09,2897900
2022-11-11,45.009998,2108900
2022-11-14,44.689999,1240300
2022-11-15,45.720001,1418000
2022-11-16,44.130001,1773300
2022-11-17,43.73,1599100
2022-11-18,44.799999,1634200
2022-11-21,44.34,1370800
2022-11-22,43.73,1801000
2022-11-23,44.049999,1474500
2022-11-25,44.110001,590800
2022-11-28,42.619999,1491000
2022-11-29,43.240002,1923100
2022-11-30,44.959999,2707900
2022-12-01,44.689999,1937100
2022-12-02,44.77,1551300
2022-12-05,45.02,1909300
2022-12-06,44.330002,2677300
2022-12-07,43.240002,2207100
2022-12-08,51.869999,10770400
2022-12-09,50.759998,3828100
2022-12-12,51.040001,2735500
2022-12-13,50.599998,2500600
2022-12-14,50.77,1927200
2022-12-15,48.529999,1795400
2022-12-16,48.419998,4023800
2022-12-19,48.57,2095600
2022-12-20,49.27,2079400
2022-12-21,49.439999,1765600
2022-12-22,49.009998,1368800
2022-12-23,49.330002,1016000
2022-12-27,49.650002,822900
2022-12-28,49.119999,1021000
2022-12-29,50.73,1147800
2022-12-30,50.98,994100
2023-01-03,50.740002,1496600
2023-01-04,49.419998,1537900
2023-01-05,49.41,1338000
2023-01-06,51.419998,1906800
2023-01-09,51.93,1634600
2023-01-10,51.880001,938000
2023-01-11,51.23,1123600
2023-01-12,50.919998,707700
2023-01-13,51.09,923100
2023-01-17,51.110001,1288200
2023-01-18,51.02,1741900
2023-01-19,50.139999,1069700
2023-01-20,50.290001,1313700
2023-01-23,51.259998,1370600
2023-01-24,50.259998,842600
2023-01-25,49.990002,1106000
2023-01-26,51.07,1184800
2023-01-27,51.029999,788100
2023-01-30,50.709999,1240800
2023-01-31,52.02,1312000
2023-02-01,52.029999,1844100
2023-02-02,51.470001,2479700
2023-02-03,50.32,1701200
2023-02-06,49.5,865600
2023-02-07,50.209999,2222100
2023-02-08,49.349998,1264700
2023-02-09,48.709999,764300
2023-02-10,48.540001,1411900
2023-02-13,49.459999,905100
2023-02-14,48.990002,868500
2023-02-15,48.900002,906800
2023-02-16,47.970001,1752000
2023-02-17,47.75,848800
2023-02-21,47.720001,1307900
2023-02-22,47.869999,1152300
2023-02-23,48.02,1061500
2023-02-24,46.18,1675800
2023-02-27,46.470001,1396300
2023-02-28,48.220001,4058800
2023-03-01,48.549999,1415200
2023-03-02,48.810001,1514300
2023-03-03,49.09,2801900
2023-03-06,50.889999,8519500
2023-03-07,49.490002,2644300
2023-03-08,51.02,2115400
2023-03-09,49.639999,1562900
2023-03-10,49.529999,1616200
2023-03-13,49.68,2139000
2023-03-14,50.700001,2515300
2023-03-15,49.779999,1741800
2023-03-16,50.880001,1956900
2023-03-17,49.439999,2127000
2023-03-20,50.200001,1130000
