date,close,volume
2024-03-20,74.144997,13208000
2024-03-21,76.150002,11697200
2024-03-22,76.605003,9522000
2024-03-25,76.375,8049200
2024-03-26,74.457497,9850400
2024-03-27,72.102501,12813200
2024-03-28,72.495003,7357200
2024-04-01,74.9375,6356800
2024-04-02,72.712502,8902400
2024-04-03,74.697502,7161600
2024-04-04,72.192497,7510000
2024-04-05,74.400002,5810400
2024-04-08,74.345001,5347200
2024-04-09,73.6875,5243600
2024-04-10,72.055,7642400
2024-04-11,74.144997,6054400
2024-04-12,67.805,23002000
2024-04-15,65.800003,16291600
2024-04-16,65.690002,8905600
2024-04-17,64.817497,10104000
2024-04-18,64.297501,7808400
2024-04-19,61.522499,11828800
2024-04-22,61.3675,13648800
2024-04-23,62.794998,9192000
2024-04-24,63.692501,10381600
2024-04-25,66.190002,14204800
2024-04-26,66.175003,10087600
2024-04-29,65.917503,5746400
2024-04-30,64.139999,8160400
2024-05-01,63.802502,9037200
2024-05-02,65.464996,5591600
2024-05-03,68.599998,11534800
2024-05-06,69.705002,8221600
2024-05-07,68.497498,16250800
2024-05-08,72.917503,30594400
2024-05-09,74.017502,10370400
2024-05-10,78.5075,22072400
2024-05-13,77.467499,11009200
2024-05-14,78.415001,7515600
2024-05-15,81.5075,10414800
2024-05-16,80.022499,7828400
2024-05-17,79.972504,7009200
2024-05-20,79.847504,5550800
2024-05-21,79.247498,7182000
2024-05-22,79.125,6666000
2024-05-23,75.355003,26610800
2024-05-24,76.637497,8544800
2024-05-28,76.872498,7166000
2024-05-29,77.077499,9458000
2024-05-30,75.915001,6476000
2024-05-31,74.412498,13950000
2024-06-03,74.097504,8906400
2024-06-04,73.294998,6860400
2024-06-05,74.389999,6903600
2024-06-06,74.142502,6394800
2024-06-07,74.197502,5877600
2024-06-10,74.394997,7364000
2024-06-11,76.192497,7977600
2024-06-12,77.832497,8806800
2024-06-13,82.917503,15586400
2024-06-14,82.125,8592000
2024-06-17,85.019997,13177200
2024-06-18,85.084999,11568000
2024-06-20,85.047501,13982400
2024-06-21,84.339996,16381600
2024-06-24,82.302498,9646400
2024-06-25,83.6325,7610800
2024-06-26,83.675003,6970400
