date,close,volume
2020-04-09,19.166737,8348158
2020-04-13,18.659435,3434006
2020-04-14,19.065275,5004120
2020-04-15,18.654823,4119427
2020-04-16,18.95459,3042169
2020-04-17,19.143675,6397453
2020-04-20,18.89003,4069510
2020-04-21,17.248219,7012437
2020-04-22,17.870811,7617950
2020-04-23,17.944601,2845855
2020-04-24,18.304321,3493788
2020-04-27,18.534916,3014349
2020-04-28,18.834684,5056996
2020-04-29,20.0107,6579363
2020-04-30,19.687868,3432231
2020-05-01,18.447289,3702926
2020-05-04,18.700941,2514589
2020-05-05,18.534916,2149781
2020-05-06,18.673269,2265201
2020-05-07,19.254364,2209365
2020-05-08,20.130604,4143695
2020-05-11,20.001474,3142200
2020-05-12,19.484949,4281805
2020-05-13,18.922312,4291472
2020-05-14,19.305086,3262750
2020-05-15,19.41116,3069593
2020-05-18,20.190557,3665439
2020-05-19,20.310467,4253591
2020-05-20,20.596403,4144484
2020-05-21,20.471884,3477018
2020-05-22,19.863119,5418450
2020-05-26,20.50416,3831961
2020-05-27,21.016075,5659748
2020-05-28,21.020683,8541906
2020-05-29,22.893085,23420102
2020-06-01,22.768566,7528179
2020-06-02,22.667112,5828439
2020-06-03,22.510305,5198658
2020-06-04,22.690166,5245812
2020-06-05,23.298931,8202353
2020-06-08,23.824675,7115624
2020-06-09,23.072948,4731057
2020-06-10,22.777794,2883540
2020-06-11,21.486485,6145698
2020-06-12,21.629444,3785003
2020-06-15,21.703234,4336259
2020-06-16,21.989172,3159957
2020-06-17,21.915377,4104235
2020-06-18,21.869263,4487391
2020-06-19,22.561035,6059478
2020-06-22,22.270491,3595003
2020-06-23,22.602539,10216983
2020-06-24,24.488777,31476453
2020-06-25,23.797005,7400723
2020-06-26,24.096769,10050659
2020-06-29,24.793159,7782696
2020-06-30,25.337351,6045272
2020-07-01,25.03297,5496778
2020-07-02,24.788544,3671556
2020-07-06,24.931511,3368306
2020-07-07,24.419601,3580008
2020-07-08,24.973017,4085294
2020-07-09,24.760878,2747008
2020-07-10,24.64097,2285129
2020-07-13,23.875404,4150008
2020-07-14,24.212065,2630404
2020-07-15,24.29508,3846166
2020-07-16,27.255871,50015945
2020-07-17,27.841576,11194999
2020-07-20,28.339647,6124389
2020-07-21,28.159792,5450018
2020-07-22,28.482615,5695459
2020-07-23,28.371935,4228534
2020-07-24,28.039883,2538265
2020-07-27,28.113672,2799687
2020-07-28,27.380392,3281099
2020-07-29,27.527971,3532459
2020-07-30,27.283543,3671161
2020-07-31,27.592537,3420985
2020-08-03,27.892302,3327070
2020-08-04,27.818512,3335159
2020-08-05,27.952253,2275856
2020-08-06,28.109058,3726208
2020-08-07,28.039883,2072834
2020-08-10,28.514894,3092086
2020-08-11,28.381159,4107589
2020-08-12,28.514894,1955046
2020-08-13,27.468016,5350381
2020-08-14,27.629429,2139719
2020-08-17,27.527971,1871588
2020-08-18,27.680157,1631276
2020-08-19,27.601757,3573103
2020-08-20,27.514132,1906510
2020-08-21,27.883076,4371182
2020-08-24,28.390377,2523467
2020-08-25,27.966089,2681110
2020-08-26,28.653257,4099499
2020-08-27,28.791609,7382966
2020-08-28,30.534874,17972452
2020-08-31,30.474922,5917619
2020-09-01,30.608664,4548357
2020-09-02,31.577158,4577755
2020-09-03,30.225878,4005387
2020-09-04,29.815434,4566114
2020-09-08,29.584839,5832188
2020-09-09,30.825422,6426653
2020-09-10,30.179775,3963757
2020-09-11,30.617893,3386852
2020-09-14,30.830029,4197755
2020-09-15,30.945328,2875450
2020-09-16,31.069843,4367433
2020-09-17,30.696287,4471213
2020-09-18,30.608664,21878202
2020-09-21,30.20743,4275294
2020-09-22,30.580999,2148794
2020-09-23,30.258163,4193414
2020-09-24,30.147478,3206322
2020-09-25,30.308899,2413768
2020-09-28,31.042181,3783622
2020-09-29,31.544859,2713467
2020-09-30,31.217428,3286229
2020-10-01,31.148252,2183716
2020-10-02,30.973003,1975565
2020-10-05,31.457245,4981036
2020-10-06,31.120579,3792698
2020-10-07,31.088295,4220050
2020-10-08,31.664766,4895013
2020-10-09,31.540255,2297559
2020-10-12,31.936867,1562221
2020-10-13,32.517963,3167454
2020-10-14,32.582531,2077372
2020-10-15,32.301208,2558192
2020-10-16,32.351933,2992055
2020-10-19,32.052158,2087631
2020-10-20,32.010666,1474620
2020-10-21,32.204353,3767641
2020-10-22,31.720114,2001214
2020-10-23,31.443401,2602979
2020-10-26,29.856936,3910486
2020-10-27,29.317356,1867642
2020-10-28,27.993765,3457485
2020-10-29,27.910751,3550216
2020-10-30,27.790846,3561265
2020-11-02,27.80468,2206603
2020-11-03,28.478008,1673893
2020-11-04,28.699371,3366135
2020-11-05,29.750866,3003301
2020-11-06,29.787762,1501650
2020-11-09,29.62635,2973508
2020-11-10,29.796986,3444266
2020-11-11,29.921505,1970830
2020-11-12,29.709362,2410809
2020-11-13,30.48876,2973903
2020-11-16,31.060623,2832636
2020-11-17,31.29582,1966094
2020-11-18,31.175917,2527413
2020-11-19,31.590986,4564141
2020-11-20,31.5172,2840331
2020-11-23,31.996832,2931286
2020-11-24,32.434944,5787006
2020-11-25,31.982985,8768407
2020-11-27,32.199741,2779365
2020-11-30,31.835409,4739935
2020-12-01,32.522568,6792842
2020-12-02,32.522568,4693964
2020-12-03,32.702431,4426623
2020-12-04,33.251247,5061337
2020-12-07,32.458015,6222645
2020-12-08,33.145164,3625585
2020-12-09,32.988369,4662396
2020-12-10,33.278915,4902116
2020-12-11,33.039089,2887091
2020-12-14,33.403427,4259312
2020-12-15,34.00758,3963362
2020-12-16,34.067532,3201982
2020-12-17,34.454929,3632490
2020-12-18,33.629406,9961677
2020-12-21,33.69397,3446042
2020-12-22,33.541786,2565492
2020-12-23,33.85078,3252096
2020-12-24,33.661697,3294318
