date,close,volume
2024-12-05,14.15,26996200
2024-12-06,15.39,21809300
2024-12-09,14.51,16356900
2024-12-10,13.36,17655100
2024-12-11,13.61,18948900
2024-12-12,13.43,14455700
2024-12-13,13.11,10457200
2024-12-16,13.91,15509100
2024-12-17,13.73,12172800
2024-12-18,12.13,18783800
2024-12-19,11.415,15101600
2024-12-20,11.81,14505100
2024-12-23,11.25,12753700
2024-12-24,11.81,5974100
2024-12-26,11.34,6451400
2024-12-27,10.71,9798600
2024-12-30,9.94,11506900
2024-12-31,9.82,13488200
2025-01-02,10.46,12118500
2025-01-03,11.34,12106600
2025-01-06,11.77,20376500
2025-01-07,11.38,15144100
2025-01-08,10.51,14441700
2025-01-10,11.0,11952200
2025-01-13,10.46,10331500
2025-01-14,10.97,9788900
2025-01-15,11.55,12268900
2025-01-16,11.45,7318400
2025-01-17,11.99,17125400
2025-01-21,10.81,29293600
2025-01-22,11.66,18511800
2025-01-23,12.28,21953500
2025-01-24,13.32,22650500
2025-01-27,10.09,47261800
2025-01-28,10.08,22408800
2025-01-29,9.98,13118400
2025-01-30,10.3,14453700
2025-01-31,10.22,13103000
2025-02-03,10.68,21458000
2025-02-04,10.68,12914100
2025-02-05,11.07,15429600
2025-02-06,11.59,14900400
2025-02-07,12.47,18093300
2025-02-10,12.86,11304500
2025-02-11,12.42,8896300
2025-02-12,13.01,13859800
2025-02-13,13.08,21864000
2025-02-14,13.01,14108700
2025-02-18,12.97,13439100
2025-02-19,13.0,12940900
2025-02-20,12.36,11855500
2025-02-21,10.88,18536900
2025-02-24,10.16,11822100
2025-02-25,8.78,29434100
2025-02-26,8.49,15639000
2025-02-27,7.86,22481900
2025-02-28,8.24,15303400
2025-03-03,7.57,16859500
2025-03-04,7.54,19717100
2025-03-05,8.06,12450600
2025-03-06,7.62,15600700
2025-03-07,7.7,14040700
2025-03-10,6.62,15279100
2025-03-11,7.05,10740400
2025-03-12,7.04,10040300
2025-03-13,6.75,11623800
2025-03-14,7.21,11249600
2025-03-17,7.35,9791200
2025-03-18,6.59,11908600
2025-03-19,7.2,14726400
2025-03-20,7.21,10067800
2025-03-21,7.15,8308800
2025-03-24,7.69,14158800
2025-03-25,7.4,11561700
2025-03-26,6.71,14025200
2025-03-27,6.46,9697300
2025-03-28,6.07,13708500
2025-03-31,6.09,11729900
2025-04-01,6.64,15518400
2025-04-02,6.76,14876100
2025-04-03,6.04,10325200
2025-04-04,5.94,20376600
2025-04-07,5.88,13632000
2025-04-08,5.3,16667900
2025-04-09,5.9,27012200
2025-04-10,5.49,13388000
2025-04-11,5.63,11933600
2025-04-14,5.75,10927400
2025-04-15,5.45,14528200
2025-04-16,5.47,12434900
2025-04-17,5.59,7353300
2025-04-21,5.51,9716500
2025-04-22,6.06,23560800
2025-04-23,6.1,19930200
2025-04-24,6.3,13092300
2025-04-25,6.54,14578600
2025-04-28,6.39,10517100
2025-04-29,6.27,5299200
2025-04-30,6.11,12746600
2025-05-01,6.37,19118000
2025-05-02,6.53,18465700
2025-05-05,6.19,8130100
2025-05-06,6.5,9057200
2025-05-07,6.57,8276300
2025-05-08,6.89,17071900
2025-05-09,7.04,18715600
2025-05-12,7.51,20827900
2025-05-13,8.12,23967700
2025-05-14,7.97,20614500
2025-05-15,7.75,20239700
2025-05-16,8.41,25155400
2025-05-19,8.54,15926200
2025-05-20,8.61,13335200
2025-05-21,8.89,20713900
2025-05-22,9.28,21381600
2025-05-23,9.12,15027900
2025-05-27,9.24,18897300
2025-05-28,8.86,10761900
2025-05-29,8.6,9431800
2025-05-30,8.39,11744500
2025-06-02,8.73,10105000
2025-06-03,8.89,13802100
2025-06-04,9.43,13650700
2025-06-05,8.95,14140500
2025-06-06,9.75,26504500
2025-06-09,10.34,19349600
2025-06-10,10.49,14165200
2025-06-11,10.3,28921400
2025-06-12,10.17,13934100
2025-06-13,9.83,14358100
2025-06-16,10.4,14675600
2025-06-17,9.77,15897900
2025-06-18,9.8,12109900
2025-06-20,10.47,31972100
2025-06-23,10.66,27106000
2025-06-24,11.54,31954800
2025-06-25,11.87,26053200
2025-06-26,13.11,34235700
2025-06-27,14.0,37868700
2025-06-30,14.57,33223300
2025-07-01,15.23,41763600
2025-07-02,15.66,33730400
2025-07-03,16.82,42840900
2025-07-07,16.950001,50888900
2025-07-08,16.889999,28538800
2025-07-09,16.959999,25177400
2025-07-10,17.030001,22972800
2025-07-11,16.23,23514100
2025-07-14,17.280001,42183400
2025-07-15,16.879999,20618700
2025-07-16,17.309999,20100200
2025-07-17,18.049999,25370500
2025-07-18,17.940001,27280400
2025-07-21,18.15,70400200
2025-07-22,18.59,39521600
