date,close,volume
2018-08-27,14.693,870000
2018-08-28,14.784,734000
2018-08-29,14.78,508000
2018-08-30,14.718,308000
2018-08-31,14.9,440000
2018-09-04,14.775,509000
2018-09-05,14.484,802000
2018-09-06,14.481,829000
2018-09-07,14.454,996000
2018-09-10,14.677,505000
2018-09-11,14.78,396000
2018-09-12,14.889,682000
2018-09-13,14.769,435000
2018-09-14,14.913,522000
2018-09-17,14.71,604000
2018-09-18,14.996,1003000
2018-09-19,14.781,648000
2018-09-20,14.765,480000
2018-09-21,14.812,1105000
2018-09-24,14.738,680000
2018-09-25,14.681,877000
2018-09-26,14.141,1943000
2018-09-27,14.054,667000
2018-09-28,14.062,807000
2018-10-01,13.647,1104000
2018-10-02,13.249,771000
2018-10-03,13.348,890000
2018-10-04,13.17,716000
2018-10-05,13.12,579000
2018-10-08,13.084,1436000
2018-10-09,13.071,650000
2018-10-10,12.672,863000
2018-10-11,12.68,1065000
2018-10-12,12.728,834000
2018-10-15,12.801,777000
2018-10-16,13.115,1356000
2018-10-17,13.054,930000
2018-10-18,12.827,822000
2018-10-19,12.648,691000
2018-10-22,12.758,1217000
2018-10-23,12.687,745000
2018-10-24,12.125,1330000
2018-10-25,12.325,1043000
2018-10-26,12.249,2460000
2018-10-29,12.171,1346000
2018-10-30,12.404,2574000
2018-10-31,12.597,2093000
2018-11-01,12.563,935000
2018-11-02,12.673,1125000
2018-11-05,12.664,1041000
2018-11-06,12.633,845000
2018-11-07,12.986,2650000
2018-11-08,12.851,1096000
2018-11-09,12.828,871000
2018-11-12,12.659,948000
2018-11-13,12.591,1830000
2018-11-14,12.545,1127000
2018-11-15,12.742,875000
2018-11-16,12.708,1955000
2018-11-19,12.445,1134000
2018-11-20,12.302,1864000
2018-11-21,12.518,660000
2018-11-23,12.435,367000
2018-11-26,12.608,1280000
2018-11-27,12.528,1126000
2018-11-28,12.746,2723000
2018-11-29,12.776,1223000
2018-11-30,12.964,1283000
2018-12-03,13.107,1395000
2018-12-04,12.671,1153000
2018-12-06,12.765,1377000
2018-12-07,12.758,960000
2018-12-10,12.764,1226000
2018-12-11,12.699,1312000
