date,close,volume
2019-08-01,221.109253,3613600
2019-08-02,221.818954,2677600
2019-08-05,217.392319,5812400
2019-08-06,220.248795,3533000
2019-08-07,218.625366,3205800
2019-08-08,219.663284,2830700
2019-08-09,220.55928,2535000
2019-08-12,215.742325,2667400
2019-08-13,221.082672,2763400
2019-08-14,215.742325,3464300
2019-08-15,216.673798,2513500
2019-08-16,217.951218,2810000
2019-08-19,217.081848,2672300
2019-08-20,213.045532,3201300
2019-08-21,213.214127,2761900
2019-08-22,206.640717,4498200
2019-08-23,204.618073,4826600
2019-08-26,204.990677,2918300
2019-08-27,197.760864,4988100
2019-08-28,201.681839,4847600
2019-08-29,204.582611,4052500
2019-08-30,207.581024,3384100
2019-09-03,204.582611,3382300
2019-09-04,201.131866,4526100
2019-09-05,203.668961,4256900
2019-09-06,203.145493,4183200
2019-09-09,204.635895,3895600
2019-09-10,206.21492,4257600
2019-09-11,207.767273,3168100
2019-09-12,204.121384,4713700
2019-09-13,208.212311,4523200
2019-09-16,208.943176,2973600
2019-09-17,207.240814,2392900
2019-09-18,205.538452,2960500
2019-09-19,207.534912,2666700
2019-09-20,207.570587,6220100
2019-09-23,203.898514,3281200
2019-09-24,200.538361,5006800
2019-09-25,198.016068,4658000
2019-09-26,192.05336,10444400
2019-09-27,191.8573,4834900
2019-09-30,193.693405,5286300
2019-10-01,193.595306,5523600
2019-10-02,193.185303,4921200
2019-10-03,191.946426,3375800
2019-10-04,195.903732,3700500
