date,close,volume
2017-11-28,52.221962,7878900
2017-11-29,48.195786,25319800
2017-11-30,48.068249,14549700
2017-12-01,47.284874,16271800
2017-12-04,45.335548,19956100
2017-12-05,45.617935,21045700
2017-12-06,46.465069,19296300
2017-12-07,47.640133,14690100
2017-12-08,46.847641,15131800
2017-12-11,47.02071,9740800
2017-12-12,45.973175,9547500
2017-12-13,46.237335,13858300
2017-12-14,46.738342,8940300
2017-12-15,47.858742,14575400
2017-12-18,48.642113,13304300
2017-12-19,48.241333,10922600
2017-12-20,48.54192,9950800
2017-12-21,47.266655,9530900
2017-12-22,47.421516,8087600
2017-12-26,46.501514,7393600
2017-12-27,47.075375,5962100
2017-12-28,47.111816,5634400
2017-12-29,46.565269,6971500
2018-01-02,48.314194,9819500
2018-01-03,49.170437,10898900
2018-01-04,49.452827,9462800
2018-01-05,49.735188,10902200
2018-01-08,50.937576,12658000
2018-01-09,49.972027,13564900
2018-01-10,48.551022,14537200
2018-01-11,48.459934,10694200
2018-01-12,48.687656,9072300
2018-01-16,49.644104,14385000
2018-01-17,52.231068,17924200
2018-01-18,52.285725,17677700
2018-01-19,52.285725,11458700
2018-01-22,52.34037,11479800
2018-01-23,52.640976,8813500
2018-01-24,51.812061,11787300
2018-01-25,50.791847,15271900
2018-01-26,52.030655,11253500
2018-01-29,50.400158,12350600
2018-01-30,48.623905,14603700
2018-01-31,48.851627,13166800
2018-02-01,48.532803,9706000
2018-02-02,46.164467,16813100
2018-02-05,44.00563,17999700
2018-02-06,45.772781,21455700
2018-02-07,44.351772,14763400
2018-02-08,41.673717,19922900
2018-02-09,43.796127,22648200
2018-02-12,45.089603,16326100
2018-02-13,45.135155,12878600
2018-02-14,47.330414,22166600
2018-02-15,49.179558,26888200
2018-02-16,50.126888,27810900
2018-02-20,51.705616,22000700
2018-02-21,51.221966,16464300
2018-02-22,51.167206,14924600
2018-02-23,52.025013,13532400
2018-02-26,53.667618,14822200
2018-02-27,52.599918,13102700
2018-02-28,52.554291,13152700
2018-03-01,52.079773,17330200
2018-03-02,52.955822,15719300
2018-03-05,52.590801,13326700
2018-03-06,54.744434,23269600
2018-03-07,54.224277,17284000
2018-03-08,54.178654,12223400
2018-03-09,56.222786,18066500
2018-03-12,55.638737,16207800
2018-03-13,54.470676,15676500
2018-03-14,54.963448,11896400
2018-03-15,55.009071,11944200
2018-03-16,54.242523,15070200
2018-03-19,53.384716,13747300
2018-03-20,54.050896,8527300
2018-03-21,55.465351,17171400
2018-03-22,53.804508,14876400
2018-03-23,50.537537,19399900
2018-03-26,53.357353,14489000
2018-03-27,50.592297,17542500
2018-03-28,49.332958,16677800
2018-03-29,50.747433,12580200
2018-04-02,48.265278,21063600
2018-04-03,49.259953,10802200
2018-04-04,50.701801,11991900
2018-04-05,49.542858,12344400
2018-04-06,47.763363,15088600
2018-04-09,48.3839,11143500
2018-04-10,50.008247,10495400
2018-04-11,50.145134,9364800
2018-04-12,51.495724,9133700
2018-04-13,51.167206,6786400
2018-04-16,51.897259,7982800
2018-04-17,52.800694,9833000
2018-04-18,49.944374,18705500
2018-04-19,46.713902,24443500
2018-04-20,46.622658,16258000
2018-04-23,45.792233,12427900
2018-04-24,44.459881,16358900
2018-04-25,44.843159,13284600
