date,close,volume
2024-01-23,74.317497,11957200
2024-01-24,75.07,17816800
2024-01-25,73.364998,17331600
2024-01-26,72.577499,11246000
2024-01-29,75.167503,12526000
2024-01-30,75.337502,8589600
2024-01-31,73.125,9976400
2024-02-01,74.842499,7414400
2024-02-02,75.892502,9498000
2024-02-05,75.622498,9925200
2024-02-06,75.527496,8350400
2024-02-07,79.445,16069600
2024-02-08,80.760002,10124400
2024-02-09,82.334999,15480000
2024-02-12,80.322502,13656400
2024-02-13,80.610001,18125600
2024-02-14,83.637497,9579600
2024-02-15,82.845001,11679600
2024-02-16,82.309998,8495600
2024-02-20,80.927498,16546800
2024-02-21,73.089996,36060400
2024-02-22,77.727501,19191600
2024-02-23,77.872498,11860800
2024-02-26,80.2575,15539600
2024-02-27,80.302498,11161600
2024-02-28,80.235001,8290400
2024-02-29,81.037498,15248400
2024-03-01,78.650002,23349600
2024-03-04,78.452499,19186400
2024-03-05,74.389999,52997200
2024-03-06,82.392502,92203600
2024-03-07,82.419998,38918000
2024-03-08,80.712502,24085200
2024-03-11,79.342499,13168000
2024-03-12,82.317497,16626000
2024-03-13,83.042503,10923600
2024-03-14,82.147499,11107200
2024-03-15,78.912498,17932400
2024-03-18,80.264999,10946400
2024-03-19,80.214996,11734400
2024-03-20,81.717499,10115200
2024-03-21,82.364998,13013600
2024-03-22,81.894997,10406800
2024-03-25,81.190002,6780800
2024-03-26,82.502502,9670800
2024-03-27,80.5625,12702400
2024-03-28,80.147499,9012400
2024-04-01,79.897499,7323600
2024-04-02,79.887497,8501200
2024-04-03,80.010002,8053600
2024-04-04,77.297501,10668000
2024-04-05,78.875,7077200
2024-04-08,78.432503,5829200
2024-04-09,77.692497,7443200
2024-04-10,78.1325,7756000
2024-04-11,79.449997,7476000
2024-04-12,77.262497,8705200
2024-04-15,74.875,10286400
2024-04-16,74.787498,7313200
2024-04-17,73.422501,9161200
2024-04-18,73.525002,8400000
2024-04-19,70.660004,12466400
2024-04-22,72.287498,9933600
2024-04-23,74.912498,10372000
2024-04-24,74.404999,6624800
2024-04-25,74.504997,8088400
2024-04-26,76.017502,8031200
2024-04-29,76.010002,7598400
2024-04-30,73.135002,7720800
2024-05-01,73.860001,8363200
2024-05-02,75.885002,15682000
2024-05-03,77.552498,16323200
2024-05-06,79.452499,11614000
2024-05-07,78.137497,12796000
2024-05-08,78.440002,8292400
2024-05-09,79.485001,8633600
2024-05-10,80.190002,10629600
2024-05-13,79.794998,7577600
2024-05-14,82.387497,11794800
2024-05-15,85.779999,12572800
2024-05-16,84.764999,8298800
2024-05-17,86.482498,8179600
2024-05-20,87.1875,8700000
2024-05-21,87.330002,8397200
2024-05-22,86.355003,7630000
2024-05-23,85.587502,7344000
2024-05-24,87.8675,10680000
2024-05-28,86.705002,12941200
2024-05-29,87.379997,10555600
2024-05-30,78.980003,24573200
2024-05-31,78.417503,21607200
2024-06-03,77.172501,17458800
2024-06-04,76.394997,33901600
2024-06-05,85.544998,64142400
2024-06-06,85.122498,18734000
2024-06-07,87.279999,20387200
2024-06-10,93.642502,62362800
2024-06-11,96.157501,28046800
2024-06-12,96.842499,23311200
2024-06-13,95.702499,15878000
2024-06-14,96.358749,13660000
2024-06-17,97.607498,19412400
2024-06-18,97.377502,16371200
2024-06-20,95.535004,23392000
2024-06-21,95.157501,209024000
2024-06-24,94.482498,21603600
2024-06-25,96.690002,12585200
2024-06-26,95.092499,11808400
2024-06-27,96.822502,14665200
2024-06-28,95.797501,33922000
2024-07-01,98.037498,11520800
2024-07-02,96.262497,12970800
2024-07-03,96.794998,5827200
2024-07-05,97.419998,7636000
2024-07-08,97.677498,11906000
2024-07-09,96.470001,11870400
2024-07-10,93.612503,23306800
2024-07-11,92.607498,12502000
2024-07-12,92.830002,10438800
2024-07-15,94.342499,14089600
2024-07-16,92.262497,10425200
2024-07-17,88.735001,13994800
2024-07-18,85.762497,18211200
2024-07-19,76.239998,168582800
2024-07-22,65.977501,198270000
2024-07-23,67.220001,134332400
2024-07-24,64.535004,58945200
2024-07-25,63.537498,42045600
2024-07-26,64.040001,38337600
2024-07-29,64.702499,47168800
2024-07-30,58.412498,103299600
2024-07-31,57.990002,47921600
2024-08-01,56.055,39656800
2024-08-02,54.4725,35912400
2024-08-05,55.512501,43768800
2024-08-06,57.922501,42453600
2024-08-07,57.6675,37396000
2024-08-08,60.130001,26700000
2024-08-09,60.224998,23755600
2024-08-12,59.834999,14917600
2024-08-13,62.0275,20507200
2024-08-14,64.055,22855600
2024-08-15,65.122498,23592400
2024-08-16,65.635002,13982400
2024-08-19,66.695,21866400
2024-08-20,66.6325,15506000
2024-08-21,68.302498,21033600
2024-08-22,66.910004,17682800
2024-08-23,67.885002,12994400
2024-08-26,66.467499,14233600
2024-08-27,67.457497,14747600
2024-08-28,66.050003,28290400
2024-08-29,67.917503,52400800
2024-08-30,69.32,26468000
2024-09-03,66.650002,22012800
2024-09-04,64.830002,17488800
2024-09-05,64.107498,15712000
2024-09-06,61.5975,17280400
2024-09-09,61.645,12792800
2024-09-10,61.935001,8796800
2024-09-11,63.3825,10664400
2024-09-12,64.275002,10582800
2024-09-13,64.782501,8535600
2024-09-16,66.952499,14794400
2024-09-17,67.18,11101600
2024-09-18,66.779999,12714400
2024-09-19,69.345001,24876000
2024-09-20,74.962502,71500400
2024-09-23,73.285004,22077200
2024-09-24,72.135002,16442800
2024-09-25,71.6175,11814000
2024-09-26,70.370003,18128400
2024-09-27,71.464996,11585600
2024-09-30,70.1175,11414800
2024-10-01,68.787498,12490400
2024-10-02,70.059998,10370400
2024-10-03,70.9375,13345600
2024-10-04,73.059998,12473600
2024-10-07,71.7425,9257200
2024-10-08,73.252502,11545200
2024-10-09,74.584999,10137600
2024-10-10,78.730003,31439600
2024-10-11,80.052498,18427200
2024-10-14,77.629997,17896800
2024-10-15,75.577499,15061600
2024-10-16,76.559998,11556800
2024-10-17,77.584999,12313600
2024-10-18,77.537498,11588400
2024-10-21,77.387497,13174000
2024-10-22,77.127502,9036800
2024-10-23,74.824997,12411600
2024-10-24,76.1175,7923600
2024-10-25,75.154999,24183200
2024-10-28,75.330002,13859200
2024-10-29,77.735001,13819200
2024-10-30,76.862503,8335200
2024-10-31,74.217499,13902800
2024-11-01,75.782501,11903600
2024-11-04,74.720001,9287600
2024-11-05,76.894997,9040000
2024-11-06,80.0,16910800
2024-11-07,82.695,14300800
2024-11-08,82.5075,11382800
2024-11-11,85.605003,13381600
