date,close,volume
2016-05-31,9.454452,4917100
2016-06-01,9.472936,2125200
2016-06-02,9.500662,2437900
2016-06-03,9.398999,2375800
2016-06-06,9.251133,3522100
2016-06-07,9.334308,3627600
2016-06-08,9.408245,4548200
2016-06-09,9.482176,3246400
2016-06-10,9.128921,19122400
2016-06-13,9.026663,5710900
2016-06-14,9.212587,8743300
2016-06-15,9.33344,4194300
2016-06-16,9.584438,5900400
2016-06-17,9.314846,6536500
2016-06-20,9.426401,4919100
2016-06-21,9.379917,9349500
2016-06-22,9.500772,6834900
2016-06-23,9.677402,3811000
2016-06-24,9.091735,7979700
2016-06-27,8.478181,8938700
2016-06-28,8.580441,5383100
2016-06-29,8.775661,4258700
2016-06-30,8.859326,5310800
2016-07-01,8.859326,2512500
2016-07-05,8.710588,2037600
2016-07-06,8.775661,2573700
2016-07-07,9.08244,4868100
2016-07-08,9.296253,3384500
2016-07-11,9.296253,2556600
2016-07-12,9.342733,4392900
2016-07-13,9.305552,3237100
2016-07-14,9.379917,1845500
2016-07-15,9.296253,1946300
2016-07-18,9.370624,5289000
2016-07-19,9.156808,6764400
2016-07-20,10.44899,26370400
2016-07-21,10.486173,12722400
2016-07-22,10.885912,13958800
2016-07-25,10.727877,9962300
2016-07-26,10.82084,12087100
2016-07-27,10.848726,9173100
2016-07-28,11.053246,17393700
2016-07-29,10.923097,9856500
2016-08-01,11.016061,8221900
2016-08-02,10.560545,5784300
2016-08-03,10.504766,5348600
2016-08-04,10.607021,3882800
2016-08-05,10.607021,2374700
2016-08-08,10.607021,3892700
2016-08-09,10.774356,4307200
2016-08-10,10.662799,2495900
2016-08-11,10.616319,2969300
2016-08-12,10.597727,2273300
2016-08-15,10.876616,6660700
2016-08-16,10.727877,2254100
2016-08-17,10.792949,3775800
2016-08-18,10.830132,2948000
2016-08-19,11.294945,8795300
2016-08-22,11.55524,8211600
2016-08-23,11.360024,3464900
2016-08-24,11.257761,2806300
2016-08-25,11.322837,2614200
2016-08-26,11.406503,4581500
2016-08-29,11.434392,2659700
2016-08-30,11.434392,3011600
2016-08-31,11.527354,4895700
2016-09-01,11.964275,8178900
2016-09-02,12.094427,7731500
2016-09-06,12.029353,21742600
2016-09-07,11.74117,7478100
2016-09-08,11.666797,6410300
2016-09-09,11.443686,6891500
2016-09-12,11.657501,6237200
2016-09-13,11.573834,4178500
2016-09-14,11.583131,2831900
2016-09-15,11.68539,4361900
2016-09-16,11.843422,9954100
2016-09-19,11.992167,9254000
2016-09-20,11.70398,4774700
2016-09-21,12.01076,5813900
2016-09-22,12.047944,3400700
2016-09-23,12.094427,5332000
2016-09-26,12.01971,6302100
2016-09-27,12.225174,5479200
2016-09-28,12.299892,7100700
2016-09-29,12.365265,6707500
2016-09-30,12.393286,7375600
2016-10-03,12.159801,4013100
2016-10-04,12.159801,3315100
2016-10-05,12.299892,2248900
2016-10-06,12.309228,1914400
2016-10-07,12.243854,2538500
2016-10-10,12.299892,1666600
2016-10-11,11.982353,5039800
2016-10-12,12.085085,4371900
2016-10-13,12.141123,4670200
2016-10-14,12.141123,3459100
2016-10-17,12.01971,3287300
2016-10-18,12.150461,2187700
2016-10-19,12.057068,3772700
2016-10-20,12.187819,3425900
2016-10-21,12.047729,2681100
2016-10-24,12.206496,1943300
2016-10-25,12.29055,3577600
2016-10-26,12.514695,5967700
2016-10-27,12.253192,3973300
2016-10-28,12.234517,7224900
2016-10-31,12.16914,2958600
2016-11-01,12.094426,4219200
2016-11-02,12.085085,3856200
2016-11-03,11.795569,4594300
2016-11-04,11.692832,3844000
2016-11-07,12.001033,4462100
2016-11-08,11.860942,3028200
2016-11-09,11.860942,4299400
2016-11-10,11.664817,4804000
2016-11-11,12.122442,6270500
2016-11-14,12.318568,6260900
2016-11-15,12.542711,4803400
2016-11-16,12.542711,3933000
2016-11-17,12.477338,7846000
2016-11-18,13.822202,25437300
2016-11-21,13.775503,9770000
2016-11-22,13.831541,5527500
2016-11-23,13.719465,3734200
2016-11-25,13.691449,1412700
2016-11-28,13.52334,4930400
