date,close,volume
2020-06-17,9.204127,408304000
2020-06-18,9.186192,254408000
2020-06-19,9.229289,524160000
2020-06-22,9.493875,398468000
2020-06-23,9.417388,375108000
2020-06-24,9.203629,449372000
2020-06-25,9.457252,376072000
2020-06-26,9.123405,592084000
2020-06-29,9.168249,342248000
2020-06-30,9.464974,367892000
2020-07-01,9.497111,326648000
2020-07-02,9.579079,364056000
2020-07-06,9.805294,315892000
2020-07-07,9.837686,357800000
2020-07-08,10.180743,365480000
2020-07-09,10.472735,494548000
2020-07-10,10.443085,497676000
2020-07-13,10.01756,457076000
2020-07-14,10.341188,542676000
2020-07-15,10.191957,403984000
2020-07-16,10.099776,344964000
2020-07-17,10.166296,266284000
2020-07-20,10.474478,284852000
2020-07-21,10.292857,277036000
2020-07-22,10.402727,367292000
2020-07-23,10.094794,411660000
2020-07-24,10.15932,473292000
2020-07-27,10.385533,292132000
2020-07-28,10.180246,271636000
2020-07-29,10.429382,284508000
2020-07-30,10.577371,308880000
2020-07-31,10.578117,386080000
2020-08-03,10.972255,412720000
2020-08-04,11.189002,310336000
2020-08-05,11.247798,249924000
2020-08-06,11.296382,244316000
2020-08-07,11.160851,342516000
2020-08-10,11.126471,427796000
2020-08-11,10.812555,354512000
2020-08-12,11.400773,464412000
2020-08-13,11.403512,374460000
2020-08-14,11.524095,366436000
2020-08-17,12.294425,621300000
2020-08-18,12.218437,503448000
2020-08-19,12.096609,622624000
2020-08-20,12.099099,921388000
2020-08-21,12.639729,999868000
2020-08-24,12.676351,490564000
2020-08-25,12.706,289076000
2020-08-26,12.728921,321244000
2020-08-27,12.58467,317604000
2020-08-28,13.102379,537160000
2020-08-31,13.328344,500840000
2020-09-01,13.777428,511316000
2020-09-02,14.301268,874012000
2020-09-03,12.974464,945128000
2020-09-04,12.582704,1463684000
2020-09-08,11.875441,795728000
2020-09-09,12.674913,736200000
2020-09-10,12.272935,698684000
2020-09-11,12.126148,636928000
2020-09-14,12.831668,1201744000
2020-09-15,12.950044,727556000
2020-09-16,12.475044,556384000
2020-09-17,12.424207,792512000
2020-09-18,12.150821,698460000
