date,close,volume
2021-01-29,93.800003,1589900
2021-02-01,95.620003,2281200
2021-02-02,88.139999,6703600
2021-02-03,88.540001,2574900
2021-02-04,89.550003,2316800
2021-02-05,88.779999,1264400
2021-02-08,88.139999,3559900
2021-02-09,87.07,2236800
2021-02-10,88.720001,1472600
2021-02-11,92.550003,2583400
2021-02-12,93.949997,4068800
2021-02-16,94.230003,1197100
2021-02-17,92.760002,1153300
2021-02-18,91.419998,913300
2021-02-19,91.739998,1537500
2021-02-22,90.0,960900
2021-02-23,90.010002,1364900
2021-02-24,93.529999,1170200
2021-02-25,89.720001,974600
2021-02-26,90.0,687400
2021-03-01,91.190002,1103700
2021-03-02,88.889999,826400
2021-03-03,86.57,895600
2021-03-04,85.32,1415900
2021-03-05,86.110001,1248900
2021-03-08,82.910004,1475200
2021-03-09,85.690002,1383400
2021-03-10,84.970001,1688600
2021-03-11,86.660004,1147600
2021-03-12,88.720001,1499700
2021-03-15,90.379997,851100
2021-03-16,90.169998,724600
2021-03-17,88.410004,1642600
2021-03-18,84.919998,1821000
2021-03-19,83.540001,1793800
2021-03-22,85.510002,1226600
2021-03-23,82.5,1337400
2021-03-24,79.0,3150600
2021-03-25,85.739998,5475600
2021-03-26,91.93,3209900
2021-03-29,90.089996,1441100
2021-03-30,90.360001,1464700
2021-03-31,91.349998,1078000
2021-04-01,92.57,1334800
2021-04-05,93.599998,723500
2021-04-06,90.949997,1241100
2021-04-07,90.400002,1388200
2021-04-08,91.269997,746800
2021-04-09,91.199997,917800
2021-04-12,92.610001,1458600
2021-04-13,92.5,728500
2021-04-14,92.470001,656700
2021-04-15,93.040001,864900
2021-04-16,93.190002,1064900
2021-04-19,92.519997,861700
2021-04-20,91.970001,674600
2021-04-21,93.120003,498200
2021-04-22,92.300003,488600
2021-04-23,94.080002,580900
2021-04-26,94.5,647100
2021-04-27,94.709999,637800
2021-04-28,94.449997,472100
2021-04-29,92.639999,1154700
2021-04-30,85.050003,2039300
2021-05-03,83.870003,1069500
2021-05-04,83.720001,1307300
2021-05-05,81.169998,1429800
2021-05-06,81.389999,1508700
2021-05-07,82.93,837100
2021-05-10,80.769997,927000
2021-05-11,82.139999,1145700
2021-05-12,68.239998,9809900
2021-05-13,67.43,4673900
2021-05-14,70.050003,2411800
2021-05-17,72.18,2543800
2021-05-18,74.669998,2593300
2021-05-19,76.629997,2309200
2021-05-20,79.269997,1996100
2021-05-21,79.349998,1795000
2021-05-24,80.279999,1031900
2021-05-25,80.050003,1630800
2021-05-26,80.529999,1059500
2021-05-27,81.150002,967800
2021-05-28,81.370003,594400
2021-06-01,80.059998,1380700
2021-06-02,81.330002,1130800
2021-06-03,80.690002,782900
2021-06-04,81.940002,732700
2021-06-07,80.050003,1020100
2021-06-08,81.449997,616700
2021-06-09,80.190002,665200
2021-06-10,81.279999,714800
