date,close,volume
2023-06-14,49.38,4014
2023-06-15,50.20,3217
2023-06-16,49.67,9363
2023-06-20,49.33,4212
2023-06-21,50.06,5943
2023-06-22,51.28,6326
2023-06-23,50.87,18292
2023-06-26,51.32,3404
2023-06-27,51.39,3496
2023-06-28,51.77,2947
2023-06-29,53.10,4033
2023-06-30,54.11,5182
2023-07-03,54.61,1829
2023-07-05,54.21,2640
2023-07-06,53.80,3596
2023-07-07,53.53,5404
2023-07-10,54.87,3239
2023-07-11,55.74,4597
2023-07-12,54.17,5882
2023-07-13,55.64,5376
2023-07-14,55.42,4228
2023-07-17,54.70,4147
2023-07-18,53.83,5231
2023-07-19,54.30,3293
2023-07-20,53.60,3415
2023-07-21,53.56,2876
2023-07-24,53.73,2938
2023-07-25,54.37,2395
2023-07-26,53.92,1931
2023-07-27,53.71,2958
2023-07-28,52.61,4748
2023-07-31,52.92,3866
2023-08-01,53.37,3681
2023-08-02,52.95,2789
2023-08-03,53.51,2616
2023-08-04,53.24,2534
2023-08-07,54.57,2738
2023-08-08,57.58,8258
2023-08-09,56.57,2754
2023-08-10,56.00,3189
2023-08-11,56.84,3118
2023-08-14,56.76,2254
2023-08-15,55.73,2279
2023-08-16,55.22,1835
2023-08-17,54.86,3967
2023-08-18,54.93,2325
2023-08-21,56.05,4076
2023-08-22,55.80,2188
2023-08-23,56.83,2644
2023-08-24,56.71,3926
2023-08-25,56.21,2681
2023-08-28,57.19,3252
2023-08-29,56.50,4939
2023-08-30,55.69,6341
2023-08-31,56.24,7050
2023-09-01,68.19,32071
2023-09-05,68.10,9466
2023-09-06,70.47,7586
2023-09-07,68.98,7649
2023-09-08,70.50,5549
2023-09-11,72.16,7449
2023-09-12,70.73,4783
2023-09-13,70.45,2802
2023-09-14,71.16,5117
2023-09-15,69.29,6094
2023-09-18,69.15,3527
2023-09-19,69.90,3844
2023-09-20,68.94,3090
2023-09-21,68.44,3925
2023-09-22,70.05,4495
2023-09-25,70.03,3644
2023-09-26,68.93,3214
2023-09-27,67.95,5517
2023-09-28,68.50,3375
2023-09-29,68.90,6380
2023-10-02,67.70,3903
2023-10-03,67.24,4330
2023-10-04,67.20,6075
2023-10-05,66.19,7330
2023-10-06,66.41,8054
2023-10-09,67.18,6013
2023-10-10,67.98,8039
2023-10-11,70.34,5089
2023-10-12,69.05,4302
2023-10-13,68.04,4634
2023-10-16,67.76,5388
2023-10-17,67.90,4220
2023-10-18,66.89,3435
2023-10-19,67.03,4751
2023-10-20,65.91,4617
2023-10-23,65.54,2945
2023-10-24,66.95,4079
2023-10-25,66.34,4581
2023-10-26,64.51,4406
2023-10-27,65.96,5273
2023-10-30,66.43,3742
2023-10-31,66.91,3114
2023-11-01,68.67,3408
2023-11-02,68.65,3747
2023-11-03,69.51,3924
2023-11-06,71.97,6350
2023-11-07,71.61,5657
2023-11-08,72.48,3526
2023-11-09,72.24,3556
2023-11-10,73.50,2560
2023-11-13,73.77,3235
2023-11-14,73.89,5172
2023-11-15,72.94,5267
2023-11-16,72.54,4044
2023-11-17,73.60,4053
2023-11-20,73.36,3242
2023-11-21,73.62,3737
2023-11-22,74.68,3521
2023-11-24,74.41,1696
2023-11-27,74.46,3686
2023-11-28,74.03,3127
2023-11-29,75.06,5428
2023-11-30,75.87,10520
2023-12-01,71.93,14361
2023-12-04,69.32,7444
2023-12-05,69.29,4977
2023-12-06,67.63,5260
2023-12-07,68.59,5461
2023-12-08,68.70,3003
2023-12-11,69.24,3946
2023-12-12,69.99,3436
2023-12-13,69.87,4234
2023-12-14,72.43,7684
2023-12-15,71.62,5539
2023-12-18,73.37,4810
2023-12-19,73.53,2684
2023-12-20,72.42,4337
2023-12-21,75.32,4382
2023-12-22,75.71,4244
2023-12-26,77.00,3001
2023-12-27,77.26,2050
2023-12-28,76.68,1547
2023-12-29,76.50,2293
2024-01-02,74.79,2955
2024-01-03,76.60,4194
2024-01-04,75.97,3029
2024-01-05,75.84,2951
2024-01-08,79.36,6552
2024-01-09,77.11,4849
2024-01-10,78.25,3055
2024-01-11,79.71,4024
2024-01-12,79.31,4844
2024-01-16,79.52,4348
2024-01-17,77.66,4928
2024-01-18,78.41,3077
2024-01-19,83.19,9449
2024-01-22,81.14,4248
2024-01-23,82.43,2673
2024-01-24,83.71,3638
2024-01-25,83.04,2723
2024-01-26,84.22,2928
2024-01-29,83.41,2710
2024-01-30,84.80,3839
2024-01-31,82.88,3587
2024-02-01,85.78,2729
2024-02-02,86.32,3684
2024-02-05,85.71,2204
2024-02-06,82.68,5014
2024-02-07,83.74,2964
2024-02-08,84.80,2994
2024-02-09,86.20,2316
2024-02-12,86.62,2979
2024-02-13,83.98,3144
2024-02-14,86.04,2361
2024-02-15,82.72,4419
2024-02-16,84.21,4842
2024-02-20,82.46,3111
2024-02-21,81.39,3361
2024-02-22,87.79,8284
2024-02-23,90.35,6997
2024-02-26,92.77,8175
2024-02-27,91.56,5888
2024-02-28,93.25,5910
2024-02-29,94.66,14317
2024-03-01,124.59,62169
2024-03-04,121.78,23836
2024-03-05,117.75,15019
2024-03-06,118.50,10569
2024-03-07,120.50,9644
2024-03-08,116.25,11015
2024-03-11,115.86,5937
2024-03-12,113.55,6570
2024-03-13,110.00,7162
2024-03-14,106.45,8070
2024-03-15,107.00,9160
2024-03-18,106.63,7404
2024-03-19,107.52,7972
2024-03-20,111.07,9600
2024-03-21,114.04,11678
2024-03-22,112.24,4711
2024-03-25,113.00,6152
2024-03-26,114.65,7389
2024-03-27,111.68,4376
2024-03-28,114.11,4153
2024-04-01,119.64,8064
2024-04-02,118.44,5503
2024-04-03,128.58,19391
2024-04-04,127.16,19495
2024-04-05,132.72,10814
2024-04-08,127.15,11952
2024-04-09,123.73,9985
2024-04-10,123.37,5945
2024-04-11,124.04,5058
2024-04-12,117.76,7502
2024-04-15,117.81,6764
2024-04-16,121.08,7597
2024-04-17,119.62,5346
2024-04-18,118.37,5054
2024-04-19,114.87,9440
2024-04-22,115.54,5410
2024-04-23,120.63,5087
2024-04-24,120.20,5816
2024-04-25,124.91,6823
2024-04-26,125.06,5512
2024-04-29,127.70,4406
2024-04-30,124.64,5055
2024-05-01,118.78,7200
2024-05-02,123.39,4857
2024-05-03,125.10,3943
2024-05-06,129.33,5025
2024-05-07,127.55,3247
2024-05-08,131.61,4922
2024-05-09,131.68,6675
2024-05-10,132.77,4537
2024-05-13,131.01,4106
2024-05-14,134.12,4176
2024-05-15,149.16,16983
2024-05-16,146.30,9412
2024-05-17,149.52,9894
2024-05-20,145.45,10587
2024-05-21,147.24,6666
2024-05-22,147.78,4708
2024-05-23,153.57,16843
2024-05-24,160.18,17564
2024-05-28,166.08,18693
2024-05-29,179.21,23216
2024-05-30,169.92,43508
2024-05-31,139.56,67193
2024-06-03,132.03,41199
2024-06-04,135.76,21568
2024-06-05,137.66,19149
2024-06-06,133.96,13929
2024-06-07,129.97,19598
2024-06-10,132.45,13995
2024-06-11,131.64,9176
2024-06-12,131.81,11428
2024-06-13,135.02,16067
2024-06-14,134.98,12995
2024-06-17,142.03,26911
2024-06-18,149.15,33500
2024-06-20,148.52,39976
2024-06-21,145.06,16746
2024-06-24,137.56,14015
2024-06-25,140.35,8378
2024-06-26,138.24,12714
2024-06-27,139.43,9483
2024-06-28,137.91,20574
2024-07-01,142.82,11566
2024-07-02,143.47,7748
2024-07-03,142.67,13173
2024-07-05,138.96,8901
2024-07-08,145.97,12356
2024-07-09,145.74,11397
2024-07-10,145.77,7387
2024-07-11,140.72,8249
2024-07-12,139.57,7376
2024-07-15,137.22,8065
2024-07-16,134.26,10255
2024-07-17,125.17,18888
2024-07-18,125.34,9659
2024-07-19,125.79,6933
2024-07-22,128.74,6255
2024-07-23,125.85,5945
2024-07-24,116.12,15611
2024-07-25,111.43,17364
2024-07-26,113.56,8420
2024-07-29,111.20,7552
2024-07-30,108.61,11938
2024-07-31,113.68,11327
2024-08-01,108.43,8570
2024-08-02,102.29,11833
2024-08-05,98.18,13138
2024-08-06,94.67,15501
2024-08-07,87.89,21546
2024-08-08,91.46,10243
2024-08-09,92.55,8405
2024-08-12,95.27,9875
2024-08-13,99.94,14928
2024-08-14,102.95,12141
2024-08-15,110.21,17713
2024-08-16,111.30,11633
2024-08-19,111.87,8375
2024-08-20,110.71,6189
2024-08-21,111.70,6714
2024-08-22,108.98,7018
2024-08-23,112.01,6023
2024-08-26,111.67,7308
2024-08-27,111.86,6272
2024-08-28,111.56,9528
2024-08-29,110.74,23837
2024-08-30,115.54,33434
2024-09-03,110.77,14159
2024-09-04,109.06,8114
2024-09-05,107.16,9362
2024-09-06,102.00,11963
2024-09-09,105.89,18743
2024-09-10,106.64,9367
2024-09-11,108.80,9715
2024-09-12,112.15,9894
2024-09-13,114.30,7353
2024-09-16,115.40,8619
2024-09-17,116.82,9413
2024-09-18,115.99,10784
2024-09-19,117.77,10631
2024-09-20,117.50,75333
2024-09-23,117.57,8068
2024-09-24,117.31,6852
2024-09-25,120.17,8535
2024-09-26,126.49,13421
2024-09-27,120.22,13545
2024-09-30,118.54,8638
2024-10-01,113.16,9642
2024-10-02,113.46,6047
2024-10-03,115.67,6873
2024-10-04,120.42,8176
2024-10-07,119.09,5208
2024-10-08,121.93,5682
2024-10-09,122.34,6024
2024-10-10,124.80,5947
2024-10-11,127.73,7812
2024-10-14,128.35,5933
2024-10-15,125.83,6017
2024-10-16,126.73,3833
2024-10-17,129.18,5604
2024-10-18,126.46,5492
2024-10-21,125.66,4405
2024-10-22,120.40,7093
2024-10-23,119.49,4559
2024-10-24,120.57,3638
2024-10-25,122.55,4040
2024-10-28,120.66,3583
2024-10-29,121.63,3910
2024-10-30,129.40,17074
2024-10-31,123.63,7312
2024-11-01,130.87,13048
2024-11-04,129.85,10609
2024-11-05,133.46,6999
2024-11-06,138.35,8858
2024-11-07,137.87,6298
2024-11-08,134.23,6325
2024-11-11,138.51,7211
2024-11-12,136.47,6668
2024-11-13,134.53,4701
2024-11-14,134.43,3511
2024-11-15,131.64,5010
2024-11-18,136.01,6502
2024-11-19,135.90,5768
2024-11-20,133.96,4814
2024-11-21,138.92,6620
2024-11-22,144.21,7689
2024-11-25,144.16,12208
2024-11-26,141.74,12796
2024-11-27,124.38,38090
2024-11-29,127.59,9535
2024-12-02,125.84,13328
2024-12-03,125.56,6990
2024-12-04,126.10,6265
2024-12-05,125.07,8116
2024-12-06,123.40,10464
2024-12-09,123.81,8319
2024-12-10,116.79,12660
2024-12-11,118.69,8156
2024-12-12,119.18,5404
2024-12-13,118.45,5942
2024-12-16,119.27,6731
2024-12-17,118.28,5166
2024-12-18,112.67,7337
2024-12-19,111.96,9248
2024-12-20,115.77,12228
2024-12-23,118.82,5324
2024-12-24,118.94,2077
2024-12-26,119.28,2743
2024-12-27,117.33,4882
2024-12-30,114.82,5518
2024-12-31,115.24,3875
2025-01-02,116.53,4581
2025-01-03,119.91,5601
2025-01-06,124.66,8362
2025-01-07,121.27,6082
2025-01-08,119.31,5138
2025-01-10,114.77,8213
2025-01-13,110.17,11518
2025-01-14,109.06,8366
2025-01-15,109.23,9106
2025-01-16,110.11,6074
2025-01-17,109.64,6345
2025-01-21,111.55,8636
2025-01-22,115.12,12846
2025-01-23,114.22,5864
2025-01-24,113.73,5500
2025-01-27,103.84,17922
2025-01-28,101.29,15043
2025-01-29,103.10,8363
2025-01-30,105.35,7953
2025-01-31,103.60,6077
2025-02-03,100.09,12114
2025-02-04,101.67,7241
2025-02-05,104.45,7902
2025-02-06,105.92,5017
2025-02-07,106.37,7997
2025-02-10,112.31,9084
2025-02-11,111.44,4397
2025-02-12,112.92,5424
2025-02-13,110.26,6806
2025-02-14,114.38,16972
2025-02-18,120.34,13510
2025-02-19,120.96,6729
2025-02-20,119.89,5480
2025-02-21,117.60,5662
2025-02-24,114.14,7328
2025-02-25,110.65,6582
2025-02-26,115.65,8632
2025-02-27,107.83,15737
2025-02-28,102.76,20366
2025-03-03,95.56,13097
2025-03-04,94.07,12789
2025-03-05,97.25,6059
2025-03-06,93.02,8561
2025-03-07,91.46,10162
2025-03-10,90.34,8385
2025-03-11,91.57,6282
2025-03-12,94.58,7873
2025-03-13,92.45,4543
2025-03-14,95.67,5933
2025-03-17,97.66,5283
2025-03-18,96.44,5792
2025-03-19,98.72,5460
2025-03-20,98.92,4925
2025-03-21,97.57,8911
2025-03-24,99.81,6492
2025-03-25,98.86,4807
2025-03-26,96.26,5796
2025-03-27,97.10,7538
2025-03-28,92.29,7225
2025-03-31,91.15,7286
2025-04-01,91.96,5717
2025-04-02,95.33,6246
2025-04-03,77.23,30869
2025-04-04,71.63,17449
2025-04-07,75.00,15538
