date,close,volume
2022-03-17,22.31,3411
2022-03-18,22.41,4952
2022-03-21,22.05,3330
2022-03-22,22.39,2959
2022-03-23,21.80,2567
2022-03-24,22.05,3094
2022-03-25,22.74,3269
2022-03-28,23.11,3571
2022-03-29,23.15,4380
2022-03-30,23.10,4119
2022-03-31,23.25,4651
2022-04-01,23.44,4560
2022-04-04,23.33,3590
2022-04-05,23.58,6805
2022-04-06,24.00,5816
2022-04-07,24.12,6428
2022-04-08,24.51,6983
2022-04-11,24.00,5152
2022-04-12,24.05,5277
2022-04-13,23.80,5349
2022-04-14,24.03,4709
2022-04-18,24.84,5309
2022-04-19,24.82,5430
2022-04-20,26.26,8990
2022-04-21,25.74,7015
2022-04-22,25.35,3623
2022-04-25,25.01,5131
2022-04-26,24.90,4040
2022-04-27,24.88,3609
2022-04-28,25.13,5009
2022-04-29,25.02,5342
2022-05-02,24.69,4692
2022-05-03,25.25,4094
2022-05-04,25.92,5215
2022-05-05,25.41,5171
2022-05-06,26.62,9739
2022-05-09,24.13,9713
2022-05-10,24.44,5005
2022-05-11,24.29,7374
2022-05-12,23.41,9501
2022-05-13,24.58,5522
2022-05-16,25.00,6949
2022-05-17,25.25,5015
2022-05-18,25.23,5070
2022-05-19,26.08,7960
2022-05-20,25.23,6190
2022-05-23,25.73,4485
2022-05-24,25.48,4046
2022-05-25,26.10,5565
2022-05-26,25.93,4707
2022-05-27,26.31,5779
2022-05-31,26.37,7763
2022-06-01,25.90,4619
2022-06-02,25.98,3847
2022-06-03,25.85,3389
2022-06-06,26.49,5239
2022-06-07,27.39,6773
2022-06-08,26.84,4206
2022-06-09,26.20,3390
2022-06-10,25.44,3854
2022-06-13,23.50,7472
2022-06-14,22.96,8304
2022-06-15,23.50,9340
2022-06-16,22.52,7895
2022-06-17,22.42,11502
2022-06-21,22.77,5046
2022-06-22,22.71,4595
2022-06-23,23.41,5669
2022-06-24,23.39,11738
2022-06-27,23.75,4360
2022-06-28,23.25,4875
2022-06-29,22.89,4657
